KH10401,SP663,221000,197
KH88538,SP989,329667,8
KH79761,SP182,60667,141
KH47340,SP274,91333,175
KH35585,SP770,256667,34
KH84733,SP857,285667,51
KH33594,SP541,180333,199
KH77278,SP156,52000,75
KH83430,SP803,267667,12
KH82492,SP254,84667,162
KH92216,SP560,186667,126
KH45185,SP939,313000,38
KH41288,SP737,245667,1
KH76308,SP985,328333,33
KH79706,SP146,48667,35
KH87370,SP736,245333,34
KH54289,SP964,321333,105
KH10860,SP913,304333,41
KH58612,SP421,140333,11
KH10745,SP280,93333,63
KH19576,SP234,78000,26
KH93761,SP759,253000,65
KH89008,SP212,70667,182
KH69578,SP732,244000,85
KH22145,SP780,260000,42
KH48294,SP217,72333,161
KH35467,SP113,37667,115
KH90589,SP411,137000,59
KH43193,SP716,238667,18
KH63941,SP361,120333,107
KH93783,SP465,155000,154
KH86454,SP722,240667,62
KH24209,SP925,308333,34
KH91897,SP933,311000,64
KH93892,SP772,257333,189
KH37626,SP986,328667,172
KH90797,SP641,213667,80
KH89951,SP514,171333,175
KH10110,SP841,280333,19
KH21971,SP719,239667,177
KH74837,SP859,286333,86
KH25482,SP233,77667,180
KH61150,SP465,155000,77
KH57551,SP158,52667,111
KH21058,SP620,206667,199
KH59367,SP973,324333,99
KH39016,SP256,85333,128
KH32586,SP366,122000,24
KH14400,SP602,200667,146
KH55886,SP151,50333,111
KH85816,SP295,98333,190
KH13790,SP534,178000,119
KH13190,SP377,125667,129
KH48178,SP982,327333,27
KH56893,SP148,49333,175
KH27530,SP406,135333,38
KH78527,SP499,166333,182
KH76190,SP902,300667,91
KH29808,SP358,119333,76
KH25244,SP996,332000,165
KH46750,SP573,191000,14
KH87632,SP334,111333,31
KH11696,SP147,49000,163
KH32679,SP943,314333,137
KH51930,SP806,268667,191
KH82203,SP565,188333,81
KH25592,SP494,164667,8
KH37425,SP498,166000,68
KH87751,SP140,46667,174
KH58965,SP766,255333,34
KH66243,SP109,36333,158
KH99348,SP661,220333,198
KH43614,SP157,52333,124
KH87859,SP669,223000,59
KH87365,SP186,62000,22
KH63655,SP421,140333,73
KH28266,SP232,77333,88
KH66273,SP997,332333,57
KH13076,SP500,166667,37
KH95671,SP543,181000,191
KH43802,SP670,223333,87
KH10989,SP448,149333,4
KH42301,SP194,64667,116
KH37538,SP777,259000,5
KH48946,SP365,121667,142
KH59719,SP361,120333,124
KH58743,SP280,93333,66
KH35667,SP618,206000,2
KH26155,SP890,296667,171
KH48034,SP196,65333,121
KH48243,SP992,330667,104
KH50712,SP384,128000,139
KH60934,SP665,221667,6
KH35502,SP550,183333,195
KH86526,SP539,179667,68
KH45772,SP699,233000,127
KH16346,SP216,72000,73
KH43088,SP564,188000,188
KH24460,SP910,303333,112
KH47909,SP880,293333,134
KH85970,SP560,186667,199
KH68667,SP676,225333,147
KH12303,SP596,198667,35
KH53716,SP862,287333,124
KH97609,SP844,281333,109
KH30879,SP415,138333,66
KH83732,SP338,112667,10
KH44147,SP222,74000,137
KH85702,SP491,163667,5
KH72613,SP211,70333,5
KH35884,SP497,165667,76
KH76346,SP485,161667,54
KH26804,SP876,292000,108
KH58018,SP161,53667,26
KH35486,SP961,320333,85
KH99076,SP747,249000,18
KH96972,SP123,41000,111
KH91964,SP726,242000,75
KH42705,SP814,271333,196
KH92268,SP133,44333,38
KH94189,SP725,241667,144
KH67610,SP924,308000,5
KH91030,SP675,225000,5
KH68766,SP342,114000,68
KH94311,SP740,246667,199
KH87145,SP127,42333,125
KH27570,SP485,161667,153
KH16474,SP832,277333,59
KH84210,SP120,40000,31
KH74435,SP500,166667,16
KH38732,SP406,135333,30
KH59023,SP157,52333,60
KH49802,SP914,304667,77
KH58986,SP547,182333,24
KH94836,SP721,240333,53
KH57486,SP356,118667,19
KH52018,SP591,197000,164
KH14147,SP935,311667,23
KH22829,SP519,173000,104
KH32756,SP822,274000,76
KH31738,SP749,249667,149
KH68428,SP107,35667,84
KH93650,SP787,262333,8
KH84651,SP711,237000,50
KH50579,SP423,141000,174
KH82498,SP298,99333,124
KH93895,SP668,222667,118
KH29241,SP682,227333,190
KH83542,SP629,209667,109
KH59675,SP785,261667,82
KH84471,SP614,204667,65
KH43905,SP656,218667,99
KH30261,SP248,82667,183
KH85814,SP305,101667,35
KH95401,SP630,210000,47
KH67593,SP317,105667,121
KH44917,SP251,83667,127
KH37745,SP854,284667,110
KH63772,SP673,224333,70
KH56739,SP452,150667,28
KH26445,SP662,220667,32
KH85730,SP860,286667,108
KH47761,SP674,224667,70
KH98198,SP491,163667,101
KH82558,SP171,57000,115
KH74140,SP894,298000,164
KH95040,SP678,226000,68
KH81010,SP280,93333,46
KH60536,SP248,82667,128
KH84762,SP765,255000,57
KH24484,SP611,203667,125
KH87233,SP465,155000,34
KH77682,SP102,34000,40
KH18691,SP146,48667,116
KH71575,SP269,89667,3
KH25059,SP404,134667,118
KH91412,SP474,158000,49
KH96908,SP888,296000,100
KH73105,SP252,84000,100
KH96117,SP258,86000,35
KH48957,SP218,72667,60
KH27717,SP729,243000,192
KH48129,SP742,247333,157
KH93321,SP432,144000,115
KH95485,SP809,269667,48
KH16162,SP834,278000,79
KH37334,SP707,235667,151
KH48077,SP297,99000,132
KH86291,SP252,84000,120
KH35446,SP451,150333,63
KH74303,SP539,179667,111
KH90016,SP791,263667,99
KH10690,SP787,262333,69
KH80784,SP743,247667,188
KH72403,SP637,212333,176
KH62178,SP336,112000,128
KH95060,SP678,226000,148
KH73678,SP796,265333,71
KH94500,SP207,69000,72
KH33554,SP191,63667,2
KH33854,SP761,253667,98
KH76442,SP411,137000,41
KH66483,SP143,47667,60
KH52268,SP657,219000,173
KH98710,SP537,179000,17
KH68805,SP557,185667,37
KH23663,SP780,260000,184
KH42689,SP461,153667,19
KH80699,SP903,301000,36
KH62009,SP898,299333,85
KH62949,SP920,306667,135
KH34914,SP708,236000,51
KH51207,SP758,252667,46
KH15524,SP154,51333,46
KH37749,SP967,322333,94
KH76699,SP855,285000,148
KH12603,SP450,150000,114
KH14464,SP979,326333,141
KH47542,SP918,306000,195
KH97184,SP930,310000,188
KH54412,SP226,75333,112
KH42089,SP141,47000,103
KH27140,SP592,197333,95
KH51293,SP973,324333,55
KH52729,SP419,139667,176
KH11160,SP664,221333,152
KH17749,SP214,71333,30
KH27090,SP533,177667,22
KH94615,SP307,102333,14
KH20272,SP738,246000,7
KH83457,SP619,206333,58
KH48487,SP919,306333,23
KH13357,SP704,234667,94
KH38347,SP204,68000,141
KH22912,SP192,64000,50
KH30775,SP978,326000,130
KH48323,SP273,91000,196
KH34809,SP690,230000,92
KH11864,SP275,91667,175
KH25790,SP552,184000,138
KH16521,SP590,196667,166
KH35333,SP809,269667,135
KH84151,SP719,239667,90
KH97294,SP594,198000,140
KH50241,SP557,185667,53
KH69026,SP481,160333,87
KH78333,SP311,103667,16
KH10570,SP412,137333,53
KH84253,SP977,325667,104
KH49710,SP215,71667,37
KH78883,SP489,163000,139
KH91827,SP525,175000,63
KH61448,SP813,271000,103
KH11898,SP959,319667,2
KH43633,SP545,181667,115
KH36923,SP818,272667,159
KH45566,SP758,252667,127
KH26186,SP617,205667,64
KH54157,SP483,161000,195
KH14105,SP153,51000,198
KH23817,SP844,281333,24
KH56857,SP430,143333,58
KH41049,SP315,105000,80
KH90880,SP260,86667,21
KH17995,SP463,154333,66
KH64554,SP198,66000,110
KH77653,SP126,42000,154
KH68344,SP995,331667,104
KH81245,SP654,218000,167
KH26926,SP573,191000,184
KH34727,SP365,121667,131
KH47545,SP717,239000,128
KH21274,SP964,321333,125
KH65837,SP852,284000,93
KH53778,SP829,276333,14
KH35703,SP111,37000,19
KH33039,SP817,272333,141
KH45877,SP371,123667,87
KH31188,SP170,56667,101
KH50533,SP663,221000,9
KH62717,SP175,58333,44
KH98767,SP785,261667,73
KH19554,SP216,72000,187
KH94285,SP146,48667,190
KH57246,SP668,222667,90
KH93770,SP173,57667,108
KH53668,SP517,172333,118
KH69100,SP305,101667,181
KH70168,SP814,271333,100
KH76429,SP636,212000,151
KH23001,SP653,217667,34
KH64062,SP211,70333,56
KH13167,SP193,64333,30
KH56083,SP915,305000,120
KH18422,SP396,132000,137
KH44398,SP126,42000,2
KH21325,SP380,126667,55
KH76391,SP996,332000,94
KH63391,SP405,135000,88
KH83721,SP205,68333,155
KH11221,SP282,94000,40
KH43917,SP991,330333,199
KH79813,SP699,233000,117
KH52077,SP218,72667,137
KH27357,SP720,240000,35
KH27813,SP344,114667,124
KH88038,SP607,202333,64
KH39048,SP957,319000,35
KH60898,SP536,178667,160
KH37758,SP822,274000,176
KH39175,SP578,192667,108
KH63809,SP245,81667,87
KH98131,SP184,61333,51
KH58144,SP739,246333,99
KH47036,SP752,250667,59
KH49117,SP156,52000,26
KH16796,SP812,270667,12
KH76783,SP451,150333,46
KH35946,SP559,186333,150
KH44779,SP512,170667,73
KH44685,SP245,81667,159
KH23565,SP786,262000,64
KH34097,SP803,267667,85
KH10205,SP591,197000,166
KH57082,SP301,100333,142
KH56353,SP174,58000,13
KH21174,SP348,116000,26
KH56847,SP214,71333,130
KH20024,SP382,127333,75
KH45253,SP716,238667,36
KH37254,SP932,310667,109
KH94966,SP254,84667,104
KH26261,SP264,88000,78
KH89502,SP882,294000,50
KH12403,SP798,266000,10
KH81261,SP355,118333,15
KH94972,SP614,204667,42
KH76103,SP750,250000,165
KH98767,SP754,251333,71
KH94688,SP778,259333,114
KH66186,SP854,284667,188
KH14386,SP985,328333,121
KH32361,SP206,68667,71
KH98636,SP614,204667,94
KH30490,SP166,55333,160
KH42697,SP615,205000,197
KH56345,SP533,177667,157
KH70797,SP177,59000,152
KH87194,SP560,186667,60
KH94900,SP877,292333,74
KH85866,SP856,285333,30
KH34628,SP761,253667,127
KH52603,SP954,318000,113
KH12224,SP800,266667,6
KH15926,SP992,330667,54
KH60986,SP983,327667,15
KH34535,SP138,46000,131
KH15960,SP181,60333,115
KH49267,SP248,82667,149
KH54169,SP193,64333,55
KH66358,SP971,323667,87
KH90060,SP949,316333,193
KH92975,SP397,132333,57
KH88111,SP248,82667,140
KH36840,SP200,66667,193
KH32410,SP567,189000,136
KH45062,SP601,200333,193
KH98334,SP394,131333,177
KH62593,SP801,267000,148
KH35328,SP932,310667,185
KH35794,SP533,177667,35
KH91103,SP893,297667,168
KH43031,SP359,119667,102
KH33804,SP869,289667,43
KH61211,SP645,215000,86
KH21452,SP414,138000,11
KH64724,SP811,270333,101
KH50374,SP559,186333,94
KH97752,SP343,114333,61
KH40405,SP415,138333,76
KH99722,SP759,253000,91
KH29147,SP756,252000,152
KH73869,SP493,164333,8
KH58199,SP270,90000,145
KH61160,SP228,76000,150
KH73063,SP217,72333,36
KH88453,SP910,303333,1
KH65506,SP182,60667,106
KH82891,SP775,258333,137
KH29970,SP865,288333,98
KH92167,SP573,191000,126
KH96100,SP436,145333,7
KH87775,SP429,143000,112
KH94118,SP405,135000,3
KH29558,SP393,131000,98
KH27670,SP572,190667,56
KH88084,SP561,187000,119
KH43994,SP177,59000,100
KH64368,SP491,163667,185
KH80472,SP547,182333,55
KH62422,SP162,54000,61
KH97614,SP980,326667,84
KH92885,SP928,309333,143
KH34338,SP945,315000,111
KH91170,SP429,143000,78
KH40935,SP730,243333,169
KH54280,SP400,133333,133
KH22298,SP272,90667,6
KH12956,SP148,49333,9
KH20673,SP637,212333,109
KH25948,SP332,110667,60
KH33987,SP344,114667,86
KH85793,SP983,327667,61
KH80443,SP356,118667,32
KH59020,SP977,325667,26
KH56669,SP631,210333,38
KH87240,SP847,282333,25
KH67321,SP760,253333,149
KH24594,SP678,226000,182
KH66617,SP172,57333,165
KH91255,SP996,332000,124
KH23869,SP398,132667,155
KH83928,SP836,278667,153
KH34419,SP240,80000,119
KH32204,SP341,113667,26
KH61287,SP413,137667,97
KH89588,SP755,251667,180
KH48550,SP356,118667,172
KH35786,SP703,234333,93
KH98631,SP245,81667,17
KH32137,SP310,103333,189
KH31524,SP244,81333,72
KH51800,SP559,186333,134
KH11806,SP175,58333,41
KH54643,SP141,47000,29
KH71155,SP481,160333,185
KH88205,SP325,108333,131
KH28347,SP527,175667,128
KH92995,SP170,56667,84
KH60225,SP902,300667,88
KH57083,SP257,85667,73
KH59882,SP686,228667,165
KH49820,SP842,280667,114
KH84769,SP257,85667,113
KH66736,SP798,266000,159
KH42614,SP712,237333,21
KH40556,SP670,223333,72
KH39640,SP105,35000,23
KH23058,SP729,243000,186
KH28574,SP978,326000,43
KH50900,SP627,209000,140
KH61616,SP358,119333,62
KH82695,SP704,234667,117
KH58519,SP660,220000,169
KH29244,SP952,317333,52
KH73194,SP933,311000,97
KH70757,SP962,320667,34
KH26311,SP509,169667,165
KH17407,SP125,41667,199
KH80800,SP558,186000,161
KH94977,SP882,294000,179
KH83797,SP611,203667,16
KH48027,SP141,47000,196
KH66655,SP676,225333,188
KH14589,SP197,65667,124
KH87867,SP505,168333,150
KH49674,SP247,82333,82
KH24855,SP373,124333,91
KH85949,SP668,222667,179
KH55746,SP983,327667,66
KH66235,SP923,307667,59
KH48640,SP939,313000,28
KH41775,SP334,111333,142
KH50535,SP462,154000,160
KH11485,SP883,294333,114
KH42717,SP526,175333,131
KH82055,SP903,301000,85
KH23854,SP487,162333,89
KH67900,SP844,281333,84
KH50136,SP319,106333,26
KH52325,SP777,259000,93
KH58711,SP701,233667,170
KH75488,SP875,291667,5
KH89810,SP405,135000,71
KH57625,SP776,258667,76
KH31704,SP574,191333,130
KH36915,SP216,72000,163
KH74157,SP953,317667,123
KH31281,SP658,219333,1
KH66781,SP410,136667,45
KH69099,SP679,226333,155
KH54975,SP170,56667,133
KH75396,SP927,309000,14
KH65190,SP923,307667,147
KH66633,SP474,158000,187
KH65070,SP780,260000,148
KH36409,SP556,185333,28
KH27598,SP225,75000,21
KH36093,SP607,202333,70
KH58162,SP914,304667,100
KH74135,SP902,300667,71
KH20448,SP717,239000,158
KH80679,SP719,239667,142
KH48896,SP551,183667,77
KH99580,SP679,226333,184
KH69119,SP781,260333,173
KH68927,SP523,174333,131
KH75263,SP340,113333,27
KH27074,SP328,109333,92
KH65092,SP711,237000,195
KH33367,SP787,262333,15
KH53319,SP900,300000,175
KH85123,SP349,116333,140
KH51190,SP760,253333,114
KH81627,SP601,200333,89
KH36660,SP795,265000,170
KH19925,SP272,90667,130
KH45408,SP719,239667,179
KH67971,SP899,299667,46
KH90793,SP183,61000,123
KH20598,SP933,311000,176
KH67078,SP508,169333,131
KH76624,SP228,76000,30
KH95841,SP748,249333,2
KH82547,SP123,41000,113
KH35312,SP156,52000,84
KH52088,SP100,33333,6
KH20915,SP134,44667,92
KH61170,SP102,34000,31
KH60738,SP245,81667,153
KH88207,SP103,34333,68
KH58865,SP343,114333,192
KH37703,SP777,259000,135
KH29119,SP568,189333,100
KH31763,SP279,93000,7
KH13170,SP860,286667,183
KH21689,SP118,39333,22
KH90187,SP329,109667,82
KH59483,SP493,164333,15
KH60270,SP957,319000,120
KH32464,SP707,235667,199
KH35420,SP343,114333,182
KH86221,SP964,321333,36
KH65997,SP216,72000,24
KH23072,SP928,309333,199
KH44720,SP634,211333,79
KH72462,SP273,91000,154
KH30957,SP744,248000,105
KH84095,SP926,308667,5
KH92085,SP354,118000,31
KH22276,SP569,189667,20
KH13110,SP683,227667,37
KH71007,SP769,256333,101
KH20285,SP741,247000,90
KH44205,SP779,259667,177
KH81917,SP266,88667,114
KH26842,SP744,248000,74
KH89866,SP112,37333,195
KH14839,SP833,277667,195
KH41424,SP165,55000,54
KH64539,SP678,226000,80
KH40298,SP864,288000,169
KH89640,SP541,180333,193
KH16379,SP380,126667,118
KH64051,SP638,212667,99
KH60961,SP606,202000,126
KH44935,SP293,97667,191
KH81743,SP480,160000,34
KH44255,SP175,58333,183
KH21161,SP640,213333,65
KH81817,SP396,132000,173
KH71680,SP262,87333,82
KH64734,SP153,51000,174
KH76004,SP481,160333,1
KH80210,SP517,172333,195
KH53789,SP877,292333,101
KH88561,SP594,198000,104
KH72145,SP364,121333,52
KH61345,SP176,58667,166
KH51504,SP407,135667,45
KH66810,SP235,78333,106
KH24326,SP925,308333,165
KH33247,SP816,272000,69
KH79056,SP345,115000,85
KH18303,SP126,42000,129
KH55526,SP827,275667,146
KH43410,SP393,131000,134
KH64183,SP668,222667,63
KH27836,SP676,225333,61
KH20848,SP370,123333,97
KH41864,SP915,305000,97
KH82091,SP876,292000,133
KH55999,SP727,242333,124
KH33732,SP562,187333,82
KH99578,SP172,57333,198
KH17794,SP300,100000,158
KH41636,SP330,110000,127
KH94212,SP110,36667,19
KH24079,SP722,240667,72
KH53420,SP783,261000,2
KH19019,SP360,120000,104
KH19446,SP486,162000,4
KH40580,SP741,247000,145
KH12530,SP482,160667,143
KH94682,SP132,44000,175
KH83106,SP971,323667,66
KH54375,SP313,104333,127
KH57704,SP239,79667,178
KH18555,SP390,130000,3
KH46244,SP870,290000,44
KH49849,SP516,172000,190
KH56491,SP678,226000,10
KH21806,SP983,327667,108
KH97297,SP624,208000,59
KH74893,SP714,238000,197
KH60744,SP656,218667,148
KH99616,SP247,82333,67
KH55895,SP915,305000,189
KH77666,SP802,267333,185
KH66312,SP868,289333,77
KH93959,SP392,130667,102
KH54800,SP665,221667,34
KH88348,SP373,124333,183
KH98456,SP986,328667,21
KH83033,SP435,145000,111
KH70355,SP465,155000,185
KH22678,SP775,258333,2
KH23757,SP887,295667,196
KH29958,SP555,185000,137
KH95761,SP111,37000,169
KH81677,SP286,95333,188
KH54534,SP869,289667,21
KH21323,SP748,249333,66
KH79898,SP611,203667,95
KH77183,SP369,123000,193
KH41512,SP122,40667,184
KH25729,SP435,145000,104
KH75308,SP344,114667,25
KH20424,SP484,161333,83
KH88354,SP107,35667,29
KH20242,SP704,234667,72
KH24995,SP229,76333,198
KH21570,SP102,34000,105
KH18091,SP197,65667,41
KH96335,SP951,317000,187
KH54258,SP255,85000,135
KH31132,SP508,169333,62
KH56250,SP807,269000,24
KH31556,SP466,155333,181
KH18992,SP446,148667,126
KH86326,SP241,80333,35
KH18180,SP950,316667,196
KH71937,SP397,132333,117
KH58550,SP984,328000,127
KH12149,SP537,179000,141
KH37042,SP297,99000,126
KH70908,SP711,237000,155
KH85771,SP396,132000,199
KH84810,SP916,305333,36
KH96528,SP165,55000,138
KH83681,SP765,255000,116
KH81051,SP926,308667,155
KH67611,SP746,248667,191
KH63179,SP312,104000,48
KH99556,SP316,105333,83
KH39067,SP555,185000,8
KH72401,SP516,172000,167
KH93413,SP780,260000,161
KH88609,SP524,174667,61
KH32353,SP109,36333,141
KH23158,SP559,186333,88
KH62562,SP471,157000,83
KH26126,SP786,262000,181
KH13343,SP122,40667,113
KH20183,SP440,146667,21
KH87167,SP413,137667,157
KH38349,SP335,111667,33
KH37344,SP291,97000,40
KH88561,SP452,150667,168
KH46893,SP273,91000,29
KH32706,SP245,81667,132
KH78160,SP236,78667,158
KH90528,SP595,198333,140
KH63739,SP900,300000,167
KH99241,SP331,110333,169
KH41976,SP571,190333,125
KH40797,SP174,58000,102
KH78585,SP406,135333,162
KH70547,SP146,48667,193
KH85638,SP754,251333,74
KH61030,SP672,224000,53
KH47364,SP104,34667,134
KH64128,SP244,81333,166
KH90517,SP159,53000,158
KH80197,SP917,305667,76
KH42823,SP532,177333,86
KH55592,SP291,97000,11
KH11718,SP520,173333,35
KH36947,SP203,67667,78
KH97391,SP457,152333,153
KH22051,SP550,183333,66
KH38219,SP511,170333,130
KH82045,SP341,113667,179
KH54463,SP520,173333,120
KH16875,SP263,87667,139
KH60884,SP108,36000,13
KH74829,SP568,189333,85
KH35689,SP341,113667,67
KH63558,SP754,251333,33
KH92236,SP615,205000,34
KH54095,SP121,40333,84
KH66713,SP317,105667,104
KH75992,SP710,236667,23
KH90836,SP936,312000,11
KH64797,SP642,214000,9
KH59845,SP895,298333,109
KH74781,SP319,106333,111
KH19589,SP327,109000,32
KH61233,SP312,104000,136
KH35075,SP131,43667,44
KH48827,SP254,84667,143
KH46535,SP736,245333,49
KH22308,SP654,218000,122
KH61128,SP246,82000,54
KH16986,SP535,178333,158
KH23734,SP986,328667,193
KH16090,SP957,319000,52
KH71250,SP161,53667,163
KH81891,SP942,314000,51
KH99275,SP339,113000,101
KH13831,SP468,156000,110
KH59328,SP612,204000,10
KH30942,SP511,170333,11
KH62877,SP594,198000,167
KH96521,SP688,229333,35
KH60916,SP462,154000,141
KH20717,SP840,280000,93
KH84175,SP398,132667,80
KH22656,SP527,175667,133
KH83711,SP638,212667,113
KH85021,SP677,225667,154
KH91650,SP175,58333,40
KH40563,SP138,46000,62
KH46720,SP335,111667,180
KH56170,SP574,191333,157
KH62479,SP514,171333,187
KH26760,SP389,129667,22
KH87597,SP816,272000,62
KH97127,SP290,96667,133
KH73785,SP776,258667,82
KH25440,SP959,319667,42
KH23258,SP608,202667,114
KH69326,SP970,323333,95
KH51142,SP709,236333,30
KH77540,SP155,51667,153
KH15372,SP629,209667,140
KH81018,SP350,116667,134
KH72310,SP914,304667,107
KH94571,SP145,48333,112
KH98983,SP576,192000,103
KH54590,SP415,138333,96
KH55468,SP345,115000,31
KH19790,SP996,332000,14
KH66755,SP463,154333,123
KH18636,SP764,254667,136
KH87890,SP478,159333,89
KH95361,SP733,244333,72
KH52553,SP842,280667,176
KH50121,SP571,190333,113
KH28881,SP424,141333,63
KH70628,SP433,144333,132
KH46656,SP988,329333,179
KH73610,SP136,45333,192
KH89351,SP386,128667,146
KH61176,SP259,86333,82
KH58941,SP809,269667,185
KH16905,SP265,88333,46
KH63129,SP971,323667,152
KH48142,SP260,86667,119
KH90616,SP261,87000,12
KH94180,SP605,201667,8
KH72730,SP124,41333,18
KH72447,SP414,138000,145
KH38217,SP568,189333,82
