KH62254,SP564,188000,41
KH42461,SP196,65333,57
KH62805,SP201,67000,130
KH38641,SP405,135000,195
KH11437,SP349,116333,105
KH40649,SP872,290667,163
KH68901,SP100,33333,185
KH32029,SP724,241333,192
KH21740,SP255,85000,187
KH11246,SP806,268667,169
KH18773,SP942,314000,105
KH19927,SP458,152667,151
KH98897,SP692,230667,28
KH43919,SP468,156000,133
KH37264,SP739,246333,176
KH24254,SP759,253000,110
KH78055,SP886,295333,126
KH98759,SP953,317667,153
KH72287,SP364,121333,25
KH60060,SP227,75667,5
KH47077,SP218,72667,168
KH94156,SP263,87667,174
KH84571,SP782,260667,197
KH25915,SP119,39667,64
KH25312,SP802,267333,139
KH58426,SP281,93667,188
KH62975,SP636,212000,54
KH62991,SP893,297667,134
KH73092,SP924,308000,124
KH20949,SP901,300333,30
KH62856,SP378,126000,40
KH91427,SP676,225333,93
KH70604,SP765,255000,31
KH68329,SP592,197333,178
KH42138,SP252,84000,90
KH82402,SP303,101000,44
KH94125,SP424,141333,35
KH23087,SP551,183667,39
KH62006,SP188,62667,56
KH11928,SP121,40333,125
KH17854,SP400,133333,18
KH81733,SP603,201000,123
KH99694,SP650,216667,12
KH22440,SP499,166333,76
KH91949,SP935,311667,162
KH67672,SP934,311333,50
KH61973,SP906,302000,48
KH12820,SP377,125667,194
KH62074,SP885,295000,54
KH41516,SP970,323333,32
KH70566,SP875,291667,113
KH25108,SP560,186667,25
KH62608,SP964,321333,81
KH90981,SP364,121333,9
KH40682,SP885,295000,126
KH26106,SP108,36000,38
KH10454,SP888,296000,70
KH55086,SP745,248333,38
KH66308,SP268,89333,52
KH52624,SP553,184333,125
KH65155,SP105,35000,132
KH58956,SP960,320000,152
KH41226,SP636,212000,165
KH65084,SP797,265667,4
KH74196,SP628,209333,37
KH16023,SP158,52667,30
KH49464,SP447,149000,56
KH57209,SP163,54333,31
KH13112,SP320,106667,75
KH10618,SP632,210667,12
KH20839,SP403,134333,176
KH68285,SP182,60667,96
KH90898,SP413,137667,125
KH98838,SP108,36000,130
KH24828,SP566,188667,30
KH44990,SP868,289333,137
KH22406,SP609,203000,99
KH13603,SP472,157333,40
KH92052,SP374,124667,169
KH31882,SP976,325333,118
KH63883,SP490,163333,98
KH51349,SP879,293000,185
KH35157,SP726,242000,177
KH37609,SP685,228333,198
KH50511,SP269,89667,19
KH23491,SP610,203333,52
KH39530,SP738,246000,197
KH36880,SP205,68333,182
KH33556,SP419,139667,150
KH61853,SP717,239000,161
KH59516,SP585,195000,52
KH18374,SP504,168000,169
KH69064,SP332,110667,167
KH38072,SP164,54667,119
KH57125,SP592,197333,175
KH52275,SP384,128000,186
KH85977,SP387,129000,136
KH78168,SP323,107667,147
KH77591,SP621,207000,150
KH32002,SP522,174000,144
KH93896,SP190,63333,178
KH79344,SP979,326333,53
KH46274,SP549,183000,20
KH94964,SP185,61667,123
KH79685,SP924,308000,127
KH85832,SP841,280333,23
KH74885,SP159,53000,83
KH92905,SP798,266000,173
KH17335,SP778,259333,128
KH45473,SP811,270333,30
KH68247,SP721,240333,119
KH41511,SP373,124333,82
KH77266,SP577,192333,164
KH85405,SP781,260333,83
KH28422,SP786,262000,117
KH20887,SP597,199000,160
KH91666,SP188,62667,10
KH27674,SP118,39333,151
KH32655,SP995,331667,69
KH45536,SP463,154333,182
KH67317,SP451,150333,135
KH91143,SP906,302000,53
KH24315,SP762,254000,104
KH50620,SP881,293667,17
KH24232,SP759,253000,47
KH80456,SP798,266000,105
KH43447,SP548,182667,38
KH73552,SP414,138000,113
KH74552,SP300,100000,94
KH98134,SP687,229000,42
KH31173,SP859,286333,146
KH92487,SP288,96000,118
KH27067,SP512,170667,178
KH13318,SP604,201333,162
KH33691,SP897,299000,151
KH13306,SP460,153333,77
KH62636,SP962,320667,150
KH23339,SP713,237667,141
KH68062,SP633,211000,88
KH21249,SP504,168000,174
KH74939,SP539,179667,10
KH19415,SP855,285000,134
KH48624,SP549,183000,138
KH87607,SP219,73000,159
KH52538,SP991,330333,101
KH98336,SP977,325667,64
KH36363,SP577,192333,140
KH70537,SP228,76000,17
KH38985,SP222,74000,165
KH70424,SP466,155333,152
KH98226,SP813,271000,25
KH60017,SP138,46000,156
KH83409,SP726,242000,1
KH43334,SP358,119333,164
KH32131,SP211,70333,3
KH39676,SP763,254333,56
KH87087,SP559,186333,91
KH43574,SP378,126000,131
KH93069,SP111,37000,44
KH66032,SP521,173667,7
KH88370,SP846,282000,63
KH27787,SP485,161667,28
KH84234,SP996,332000,120
KH93057,SP491,163667,138
KH84180,SP545,181667,99
KH42300,SP408,136000,165
KH42467,SP266,88667,143
KH97955,SP949,316333,151
KH28911,SP540,180000,63
KH27698,SP956,318667,17
KH14618,SP203,67667,55
KH67709,SP953,317667,82
KH13786,SP716,238667,79
KH54699,SP222,74000,141
KH75864,SP763,254333,195
KH65006,SP524,174667,88
KH40276,SP535,178333,153
KH18889,SP846,282000,113
KH47521,SP821,273667,115
KH25093,SP573,191000,185
KH58203,SP224,74667,57
KH33682,SP405,135000,197
KH66382,SP718,239333,57
KH61529,SP821,273667,24
KH41782,SP253,84333,138
KH66666,SP196,65333,9
KH10470,SP167,55667,145
KH38375,SP449,149667,145
KH61772,SP642,214000,196
KH24823,SP450,150000,79
KH94727,SP167,55667,6
KH97279,SP840,280000,10
KH20196,SP403,134333,143
KH49448,SP766,255333,31
KH70074,SP530,176667,17
KH14413,SP698,232667,177
KH90036,SP793,264333,148
KH98137,SP838,279333,186
KH40835,SP310,103333,15
KH95180,SP711,237000,111
KH54378,SP745,248333,15
KH67610,SP568,189333,46
KH84942,SP625,208333,107
KH73374,SP814,271333,169
KH51371,SP401,133667,192
KH33176,SP318,106000,160
KH13101,SP505,168333,167
KH38974,SP714,238000,40
KH41703,SP839,279667,19
KH71288,SP670,223333,11
KH44309,SP247,82333,73
KH15137,SP854,284667,179
KH46102,SP368,122667,12
KH33990,SP458,152667,113
KH82120,SP419,139667,71
KH19737,SP675,225000,17
KH62889,SP862,287333,130
KH30167,SP565,188333,8
KH24019,SP767,255667,138
KH34013,SP899,299667,186
KH31902,SP426,142000,154
KH32829,SP290,96667,4
KH86365,SP225,75000,135
KH95421,SP994,331333,57
KH89504,SP740,246667,70
KH22083,SP127,42333,137
KH89516,SP651,217000,141
KH24996,SP937,312333,13
KH59483,SP848,282667,184
KH49799,SP359,119667,93
KH99156,SP627,209000,58
KH43022,SP568,189333,155
KH23140,SP951,317000,47
KH97361,SP385,128333,75
KH34321,SP645,215000,83
KH87172,SP172,57333,87
KH63636,SP946,315333,23
KH77814,SP996,332000,85
KH73457,SP724,241333,13
KH68798,SP334,111333,100
KH94402,SP622,207333,34
KH37162,SP662,220667,78
KH14865,SP437,145667,151
KH57741,SP215,71667,71
KH54330,SP362,120667,52
KH79515,SP894,298000,138
KH33919,SP541,180333,162
KH48182,SP982,327333,75
KH72506,SP826,275333,144
KH34904,SP496,165333,198
KH44121,SP885,295000,169
KH50545,SP418,139333,187
KH44265,SP293,97667,149
KH50739,SP793,264333,145
KH90112,SP832,277333,171
KH27415,SP962,320667,134
KH78225,SP407,135667,17
KH93192,SP218,72667,10
KH84619,SP878,292667,118
KH26094,SP441,147000,97
KH11513,SP617,205667,75
KH60445,SP208,69333,13
KH88110,SP804,268000,126
KH20893,SP418,139333,52
KH78955,SP866,288667,99
KH14990,SP976,325333,84
KH19801,SP740,246667,76
KH72484,SP417,139000,102
KH31792,SP842,280667,86
KH29253,SP526,175333,110
KH31333,SP387,129000,36
KH14534,SP336,112000,75
KH79132,SP980,326667,142
KH89018,SP294,98000,117
KH63647,SP684,228000,161
KH36215,SP951,317000,182
KH78567,SP433,144333,22
KH99615,SP627,209000,89
KH41674,SP938,312667,151
KH18023,SP461,153667,4
KH77308,SP960,320000,69
KH53377,SP475,158333,183
KH40002,SP409,136333,97
KH30195,SP416,138667,33
KH93580,SP282,94000,52
KH40912,SP278,92667,33
KH54029,SP949,316333,40
KH32261,SP389,129667,36
KH90327,SP844,281333,103
KH51005,SP144,48000,68
KH53712,SP842,280667,153
KH37216,SP723,241000,182
KH71221,SP420,140000,138
KH33476,SP428,142667,37
KH78358,SP761,253667,95
KH74036,SP429,143000,10
KH51513,SP222,74000,167
KH83128,SP826,275333,78
KH37671,SP549,183000,99
KH12153,SP614,204667,128
KH43416,SP348,116000,10
KH53252,SP428,142667,6
KH11691,SP761,253667,75
KH99892,SP316,105333,165
KH80444,SP757,252333,75
KH60196,SP933,311000,118
KH26019,SP876,292000,133
KH33891,SP946,315333,32
KH83607,SP265,88333,17
KH43163,SP364,121333,8
KH31425,SP781,260333,108
KH13458,SP229,76333,111
KH28852,SP997,332333,36
KH68844,SP210,70000,197
KH80678,SP446,148667,157
KH83761,SP495,165000,88
KH45515,SP975,325000,68
KH59893,SP856,285333,195
KH55163,SP348,116000,169
KH22697,SP586,195333,144
KH17731,SP293,97667,75
KH18383,SP540,180000,125
KH97760,SP476,158667,88
KH71079,SP462,154000,126
KH47155,SP672,224000,14
KH73375,SP752,250667,146
KH99859,SP530,176667,1
KH70919,SP390,130000,95
KH54491,SP940,313333,16
KH61144,SP138,46000,147
KH47877,SP683,227667,40
KH46563,SP301,100333,45
KH28048,SP464,154667,131
KH67597,SP159,53000,91
KH59646,SP540,180000,26
KH20081,SP514,171333,100
KH84128,SP100,33333,42
KH33820,SP225,75000,175
KH98361,SP853,284333,127
KH61053,SP790,263333,107
KH81263,SP850,283333,21
KH33288,SP474,158000,126
KH24054,SP217,72333,188
KH60821,SP426,142000,18
KH48894,SP749,249667,194
KH22459,SP809,269667,133
KH15620,SP496,165333,48
KH79992,SP972,324000,179
KH27827,SP639,213000,69
KH79755,SP540,180000,122
KH41787,SP441,147000,160
KH64527,SP257,85667,29
KH75061,SP405,135000,137
KH18984,SP626,208667,153
KH24318,SP579,193000,144
KH67378,SP355,118333,164
KH98387,SP731,243667,133
KH26590,SP763,254333,16
KH79776,SP381,127000,183
KH66158,SP564,188000,15
KH78715,SP494,164667,107
KH73336,SP208,69333,41
KH99106,SP272,90667,4
KH73569,SP160,53333,68
KH93032,SP587,195667,78
KH81648,SP200,66667,11
KH72374,SP581,193667,41
KH70946,SP447,149000,13
KH51085,SP145,48333,33
KH30904,SP694,231333,181
KH60463,SP744,248000,79
KH59631,SP245,81667,34
KH36802,SP175,58333,166
KH20050,SP879,293000,117
KH55903,SP344,114667,101
KH93146,SP608,202667,143
KH76859,SP175,58333,85
KH73440,SP456,152000,13
KH95825,SP634,211333,68
KH26446,SP663,221000,179
KH63454,SP988,329333,108
KH21381,SP864,288000,100
KH45247,SP940,313333,74
KH25387,SP789,263000,13
KH17444,SP218,72667,51
KH89973,SP103,34333,34
KH11008,SP762,254000,76
KH49689,SP420,140000,126
KH35107,SP349,116333,28
KH83590,SP134,44667,117
KH50912,SP485,161667,178
KH15227,SP415,138333,43
KH40896,SP244,81333,68
KH25092,SP322,107333,67
KH11076,SP301,100333,85
KH36954,SP557,185667,137
KH11311,SP796,265333,67
KH55708,SP819,273000,151
KH43247,SP239,79667,192
KH55406,SP307,102333,53
KH27012,SP608,202667,60
KH84437,SP738,246000,58
KH47431,SP382,127333,159
KH35849,SP752,250667,7
KH52783,SP479,159667,44
KH36932,SP547,182333,108
KH48990,SP666,222000,64
KH36306,SP327,109000,50
KH86614,SP348,116000,147
KH27543,SP871,290333,147
KH87193,SP809,269667,195
KH22604,SP535,178333,12
KH83560,SP216,72000,167
KH23300,SP502,167333,12
KH46548,SP736,245333,104
KH56696,SP769,256333,185
KH59428,SP802,267333,105
KH39846,SP693,231000,191
KH27580,SP498,166000,161
KH31453,SP167,55667,45
KH94541,SP413,137667,29
KH14983,SP575,191667,149
KH23927,SP220,73333,110
KH12239,SP235,78333,47
KH96615,SP777,259000,158
KH25316,SP224,74667,87
KH93423,SP380,126667,41
KH15829,SP821,273667,191
KH47203,SP774,258000,140
KH54727,SP548,182667,168
KH36613,SP176,58667,61
KH18736,SP349,116333,87
KH89201,SP155,51667,164
KH68413,SP289,96333,113
KH33268,SP363,121000,146
KH34423,SP979,326333,5
KH97108,SP234,78000,153
KH87617,SP826,275333,153
KH98862,SP684,228000,20
KH72133,SP665,221667,86
KH63690,SP703,234333,165
KH41500,SP938,312667,36
KH49202,SP101,33667,136
KH25319,SP455,151667,196
KH18596,SP657,219000,133
KH57347,SP627,209000,50
KH33759,SP947,315667,70
KH12452,SP357,119000,160
KH36533,SP670,223333,182
KH78590,SP160,53333,90
KH92901,SP337,112333,34
KH11097,SP321,107000,175
KH80635,SP639,213000,57
KH63737,SP986,328667,71
KH66008,SP739,246333,164
KH58873,SP848,282667,27
KH17497,SP555,185000,151
KH70559,SP255,85000,87
KH63529,SP447,149000,175
KH27013,SP105,35000,61
KH80774,SP909,303000,119
KH49769,SP648,216000,79
KH35184,SP845,281667,122
KH49284,SP531,177000,65
KH98188,SP763,254333,140
KH90334,SP535,178333,130
KH87981,SP117,39000,138
KH30828,SP311,103667,138
KH59421,SP718,239333,35
KH42227,SP536,178667,33
KH94844,SP290,96667,24
KH38715,SP368,122667,49
KH36543,SP680,226667,132
KH46489,SP656,218667,113
KH93074,SP936,312000,175
KH71943,SP115,38333,21
KH20962,SP332,110667,101
KH14557,SP160,53333,196
KH67827,SP141,47000,195
KH32444,SP194,64667,137
KH57802,SP268,89333,132
KH65278,SP572,190667,180
KH81512,SP398,132667,151
KH22155,SP926,308667,84
KH99173,SP607,202333,133
KH75500,SP387,129000,171
KH57057,SP141,47000,120
KH70470,SP289,96333,186
KH45723,SP477,159000,173
KH34358,SP713,237667,159
KH44844,SP873,291000,125
KH11181,SP337,112333,57
KH13282,SP391,130333,121
KH47696,SP397,132333,198
KH85610,SP483,161000,19
KH87835,SP922,307333,17
KH94461,SP861,287000,181
KH97193,SP730,243333,145
KH54348,SP911,303667,163
KH65239,SP291,97000,145
KH37885,SP976,325333,57
KH54024,SP135,45000,33
KH74984,SP676,225333,71
KH40290,SP899,299667,51
KH73491,SP322,107333,151
KH20600,SP603,201000,82
KH68788,SP150,50000,116
KH45703,SP163,54333,132
KH82635,SP371,123667,67
KH66603,SP346,115333,61
KH39085,SP408,136000,43
KH87209,SP698,232667,184
KH94434,SP395,131667,10
KH93235,SP480,160000,132
KH16381,SP851,283667,37
KH30667,SP189,63000,129
KH65407,SP409,136333,24
KH56588,SP158,52667,196
KH58390,SP867,289000,34
KH52813,SP493,164333,37
KH79446,SP262,87333,187
KH68232,SP331,110333,141
KH63592,SP631,210333,179
KH29288,SP667,222333,8
KH97342,SP994,331333,104
KH35314,SP676,225333,14
KH75930,SP631,210333,180
KH12000,SP418,139333,183
KH14225,SP111,37000,11
KH34759,SP432,144000,167
KH98727,SP141,47000,19
KH71821,SP642,214000,139
KH40975,SP873,291000,90
KH31435,SP244,81333,145
KH55087,SP291,97000,184
KH36596,SP750,250000,27
KH31245,SP242,80667,161
KH62610,SP126,42000,114
KH99545,SP483,161000,67
KH72992,SP783,261000,113
KH18034,SP186,62000,34
KH97331,SP395,131667,158
KH91842,SP715,238333,145
KH98012,SP714,238000,105
KH94916,SP144,48000,20
KH80276,SP108,36000,79
KH66747,SP285,95000,70
KH89506,SP694,231333,141
KH51798,SP320,106667,78
KH82441,SP523,174333,115
KH20696,SP309,103000,169
KH64665,SP178,59333,141
KH77488,SP496,165333,75
KH38760,SP940,313333,134
KH87247,SP449,149667,195
KH57254,SP823,274333,117
KH38330,SP527,175667,40
KH74493,SP898,299333,190
KH43433,SP127,42333,35
KH92825,SP105,35000,147
KH17426,SP586,195333,199
KH12169,SP519,173000,79
KH24368,SP402,134000,81
KH93026,SP950,316667,69
KH74527,SP799,266333,36
KH81644,SP791,263667,35
KH14754,SP345,115000,132
KH67308,SP693,231000,75
KH98483,SP153,51000,102
KH60619,SP154,51333,168
KH21975,SP710,236667,4
KH70328,SP842,280667,197
KH40687,SP707,235667,141
KH59855,SP516,172000,4
KH88309,SP797,265667,195
KH74250,SP258,86000,178
KH74306,SP682,227333,54
KH72096,SP590,196667,2
KH93944,SP194,64667,110
KH65138,SP660,220000,122
KH27539,SP290,96667,28
KH65283,SP722,240667,44
KH37895,SP123,41000,35
KH84268,SP397,132333,182
KH80672,SP399,133000,63
KH96460,SP169,56333,111
KH16418,SP413,137667,18
KH33978,SP255,85000,100
KH42442,SP880,293333,46
KH30503,SP147,49000,66
KH47553,SP573,191000,14
KH88802,SP234,78000,122
KH68420,SP665,221667,173
KH41720,SP222,74000,106
KH37055,SP158,52667,193
KH85057,SP869,289667,15
KH45834,SP107,35667,27
KH95738,SP854,284667,150
KH94741,SP565,188333,197
KH91029,SP956,318667,119
KH86860,SP150,50000,46
KH48176,SP857,285667,88
KH14597,SP676,225333,57
KH45330,SP787,262333,32
KH52556,SP275,91667,179
KH90595,SP691,230333,108
KH98611,SP741,247000,125
KH70665,SP823,274333,96
KH93565,SP615,205000,36
KH60081,SP815,271667,116
KH50782,SP440,146667,86
KH93667,SP416,138667,42
KH64579,SP553,184333,148
KH14971,SP154,51333,134
KH17702,SP881,293667,31
KH35378,SP405,135000,95
KH34484,SP273,91000,101
KH31682,SP867,289000,7
KH17320,SP629,209667,147
KH43545,SP653,217667,70
KH11251,SP563,187667,49
KH32846,SP601,200333,75
KH47442,SP817,272333,196
KH54482,SP160,53333,49
KH57899,SP140,46667,51
KH20835,SP535,178333,7
KH27842,SP600,200000,113
KH92951,SP328,109333,196
KH86365,SP511,170333,72
KH27783,SP724,241333,75
KH56618,SP726,242000,169
KH66337,SP497,165667,179
KH95600,SP728,242667,57
KH84376,SP602,200667,30
KH37333,SP660,220000,147
KH29218,SP805,268333,88
KH92934,SP121,40333,28
KH19897,SP424,141333,130
KH22451,SP950,316667,92
KH98920,SP718,239333,93
KH53709,SP200,66667,194
KH50065,SP316,105333,56
KH94908,SP543,181000,138
KH26290,SP826,275333,158
KH11990,SP724,241333,144
KH45259,SP500,166667,96
KH19132,SP366,122000,150
KH60971,SP360,120000,153
KH10670,SP249,83000,150
KH83096,SP169,56333,124
KH56652,SP850,283333,160
KH71258,SP997,332333,126
KH59199,SP114,38000,43
KH87099,SP146,48667,178
KH56881,SP545,181667,15
KH57907,SP992,330667,198
KH88745,SP241,80333,87
KH41892,SP178,59333,62
KH16637,SP493,164333,19
KH13691,SP338,112667,138
KH46224,SP494,164667,3
KH94897,SP500,166667,69
KH25248,SP738,246000,29
KH34885,SP867,289000,108
KH55209,SP898,299333,136
KH33617,SP846,282000,15
KH88375,SP657,219000,103
KH29057,SP144,48000,122
KH55301,SP602,200667,50
KH93584,SP762,254000,83
KH66700,SP972,324000,180
KH49980,SP470,156667,28
KH25152,SP726,242000,6
KH43942,SP391,130333,148
KH56576,SP267,89000,190
KH92192,SP682,227333,178
KH74194,SP596,198667,3
KH47575,SP157,52333,40
KH32997,SP555,185000,124
KH38544,SP974,324667,74
KH35157,SP119,39667,40
KH17010,SP433,144333,8
KH61101,SP880,293333,167
KH11941,SP969,323000,40
KH74632,SP952,317333,174
KH72929,SP432,144000,70
KH37879,SP874,291333,167
KH70922,SP913,304333,62
KH80324,SP692,230667,63
KH42152,SP227,75667,110
KH21511,SP533,177667,128
KH65676,SP722,240667,184
KH88685,SP367,122333,10
KH84050,SP284,94667,154
KH16512,SP491,163667,198
KH75944,SP355,118333,161
KH33009,SP177,59000,162
KH72909,SP522,174000,185
KH22414,SP172,57333,123
KH26346,SP439,146333,20
KH73693,SP470,156667,81
KH42728,SP717,239000,166
KH42677,SP343,114333,153
KH63184,SP335,111667,62
KH74882,SP383,127667,121
KH89187,SP430,143333,110
KH50875,SP504,168000,13
KH60447,SP660,220000,109
KH59765,SP700,233333,136
KH13785,SP185,61667,72
KH81768,SP792,264000,105
KH47610,SP784,261333,19
KH56435,SP976,325333,42
KH82125,SP614,204667,190
KH79659,SP789,263000,92
KH89321,SP399,133000,8
KH15647,SP377,125667,21
KH20918,SP449,149667,56
KH36862,SP404,134667,70
KH25764,SP891,297000,20
KH95985,SP368,122667,33
KH25021,SP985,328333,3
KH53697,SP231,77000,160
KH75172,SP757,252333,110
KH20632,SP179,59667,180
KH45576,SP723,241000,79
KH76140,SP112,37333,18
KH36484,SP619,206333,148
KH59895,SP169,56333,15
KH14634,SP130,43333,19
KH49643,SP963,321000,85
KH74356,SP760,253333,36
KH55453,SP656,218667,42
KH61918,SP665,221667,126
KH96401,SP281,93667,119
KH79661,SP668,222667,90
KH54020,SP798,266000,92
KH36401,SP692,230667,153
KH78043,SP769,256333,13
KH78781,SP605,201667,40
KH62499,SP752,250667,192
KH73219,SP508,169333,73
KH66715,SP754,251333,198
KH91631,SP478,159333,5
KH63530,SP891,297000,23
KH98839,SP803,267667,35
KH13029,SP509,169667,128
KH52568,SP157,52333,60
KH60797,SP547,182333,193
KH52630,SP863,287667,44
KH54629,SP184,61333,122
KH43518,SP559,186333,193
KH68990,SP217,72333,62
KH94263,SP310,103333,67
KH34727,SP520,173333,33
KH70959,SP670,223333,180
KH86603,SP810,270000,179
KH49044,SP301,100333,83
KH37058,SP867,289000,82
KH10705,SP525,175000,62
KH47515,SP698,232667,71
KH46152,SP186,62000,88
KH12715,SP689,229667,82
KH17485,SP791,263667,102
KH45943,SP446,148667,91
KH10961,SP107,35667,194
KH98633,SP990,330000,37
KH51256,SP554,184667,48
KH54084,SP700,233333,191
KH37805,SP748,249333,179
KH55391,SP446,148667,19
KH30375,SP294,98000,70
KH11369,SP350,116667,168
KH47397,SP121,40333,47
KH87855,SP942,314000,16
KH45563,SP824,274667,58
KH65891,SP372,124000,72
KH27217,SP516,172000,148
KH88582,SP679,226333,80
KH34038,SP875,291667,56
KH52446,SP561,187000,27
KH55750,SP375,125000,94
KH55626,SP750,250000,148
KH28343,SP636,212000,64
KH68088,SP995,331667,86
