KH63927,SP212,70667,174
KH87311,SP600,200000,38
KH45559,SP118,39333,102
KH42293,SP107,35667,37
KH94279,SP516,172000,36
KH20238,SP438,146000,79
KH91786,SP296,98667,180
KH49071,SP992,330667,163
KH77460,SP386,128667,60
KH20843,SP939,313000,27
KH32547,SP612,204000,145
KH25467,SP176,58667,24
KH31920,SP614,204667,71
KH61154,SP177,59000,141
KH49428,SP291,97000,180
KH59576,SP608,202667,174
KH53692,SP609,203000,153
KH53361,SP447,149000,118
KH97012,SP110,36667,56
KH10713,SP321,107000,72
KH23222,SP474,158000,155
KH96325,SP924,308000,6
KH27168,SP655,218333,183
KH85497,SP108,36000,90
KH92973,SP300,100000,124
KH91979,SP285,95000,136
KH29147,SP291,97000,136
KH32057,SP976,325333,134
KH57227,SP318,106000,114
KH57561,SP472,157333,87
KH84772,SP337,112333,30
KH70578,SP437,145667,91
KH82621,SP627,209000,43
KH78434,SP781,260333,153
KH29193,SP693,231000,122
KH85921,SP674,224667,93
KH60269,SP612,204000,119
KH11844,SP495,165000,2
KH24103,SP992,330667,40
KH50539,SP799,266333,93
KH24433,SP759,253000,37
KH74986,SP755,251667,63
KH48055,SP741,247000,104
KH19023,SP196,65333,132
KH35664,SP544,181333,63
KH30030,SP615,205000,122
KH63186,SP138,46000,97
KH26137,SP796,265333,170
KH48099,SP545,181667,182
KH72723,SP441,147000,68
KH24783,SP768,256000,47
KH93489,SP139,46333,3
KH91312,SP139,46333,11
KH86406,SP796,265333,99
KH76585,SP874,291333,130
KH56073,SP276,92000,80
KH93393,SP199,66333,141
KH82383,SP506,168667,77
KH40247,SP726,242000,145
KH48109,SP318,106000,81
KH40472,SP774,258000,10
KH35877,SP578,192667,192
KH68615,SP338,112667,100
KH86080,SP598,199333,174
KH72925,SP868,289333,164
KH12216,SP484,161333,154
KH59836,SP234,78000,191
KH55778,SP890,296667,154
KH70955,SP873,291000,131
KH48959,SP827,275667,133
KH32362,SP482,160667,100
KH72990,SP252,84000,149
KH55297,SP792,264000,38
KH26137,SP821,273667,97
KH46593,SP223,74333,7
KH69175,SP373,124333,126
KH18854,SP955,318333,171
KH72211,SP791,263667,93
KH31065,SP107,35667,18
KH72889,SP361,120333,31
KH42817,SP830,276667,35
KH72083,SP147,49000,160
KH58654,SP569,189667,171
KH22726,SP788,262667,90
KH59040,SP475,158333,114
KH35045,SP236,78667,83
KH23054,SP212,70667,19
KH86066,SP392,130667,26
KH26720,SP296,98667,43
KH59119,SP693,231000,156
KH29718,SP740,246667,157
KH93699,SP976,325333,114
KH59633,SP663,221000,96
KH13654,SP902,300667,22
KH92744,SP973,324333,53
KH32716,SP877,292333,117
KH26199,SP475,158333,30
KH15406,SP107,35667,91
KH43145,SP380,126667,116
KH53265,SP855,285000,27
KH39440,SP428,142667,109
KH45233,SP720,240000,136
KH44071,SP335,111667,20
KH72477,SP852,284000,10
KH23631,SP607,202333,118
KH33598,SP888,296000,67
KH47621,SP280,93333,110
KH26780,SP751,250333,25
KH87006,SP166,55333,11
KH60553,SP910,303333,41
KH66712,SP247,82333,109
KH57075,SP521,173667,186
KH68152,SP250,83333,63
KH89018,SP145,48333,163
KH87580,SP129,43000,90
KH87112,SP440,146667,138
KH99594,SP596,198667,34
KH46032,SP657,219000,120
KH73584,SP527,175667,171
KH97489,SP625,208333,132
KH67604,SP461,153667,185
KH42134,SP718,239333,81
KH68818,SP627,209000,123
KH80600,SP449,149667,113
KH95877,SP731,243667,124
KH38387,SP200,66667,90
KH92224,SP326,108667,68
KH38024,SP880,293333,48
KH45023,SP296,98667,75
KH78318,SP685,228333,126
KH39384,SP982,327333,29
KH29198,SP813,271000,140
KH22267,SP663,221000,182
KH21672,SP705,235000,74
KH37799,SP307,102333,2
KH50046,SP924,308000,108
KH99761,SP300,100000,171
KH87395,SP257,85667,123
KH11251,SP223,74333,177
KH90636,SP719,239667,70
KH70903,SP828,276000,74
KH78911,SP569,189667,142
KH73350,SP535,178333,76
KH90186,SP554,184667,51
KH63580,SP289,96333,161
KH66380,SP664,221333,33
KH40003,SP406,135333,81
KH25893,SP893,297667,190
KH25716,SP465,155000,151
KH66458,SP159,53000,7
KH41225,SP303,101000,60
KH71843,SP101,33667,165
KH63001,SP500,166667,138
KH63863,SP265,88333,165
KH14310,SP446,148667,62
KH70682,SP506,168667,29
KH33668,SP475,158333,30
KH52879,SP317,105667,120
KH82423,SP538,179333,159
KH85647,SP266,88667,28
KH20399,SP414,138000,197
KH96114,SP801,267000,193
KH68976,SP394,131333,191
KH43543,SP820,273333,170
KH25072,SP427,142333,18
KH44178,SP760,253333,6
KH86800,SP898,299333,140
KH92234,SP470,156667,23
KH36620,SP575,191667,64
KH87125,SP359,119667,83
KH24553,SP226,75333,30
KH24690,SP925,308333,100
KH47656,SP738,246000,36
KH89879,SP606,202000,175
KH96464,SP232,77333,50
KH39722,SP410,136667,156
KH27057,SP862,287333,77
KH82320,SP946,315333,193
KH67302,SP849,283000,163
KH41076,SP725,241667,20
KH63977,SP953,317667,49
KH88546,SP595,198333,59
KH74024,SP426,142000,94
KH25257,SP105,35000,31
KH11446,SP858,286000,17
KH36341,SP108,36000,75
KH74191,SP960,320000,167
KH98172,SP162,54000,129
KH98606,SP511,170333,165
KH29692,SP957,319000,117
KH88305,SP328,109333,160
KH69214,SP565,188333,185
KH20466,SP812,270667,114
KH26945,SP281,93667,192
KH52331,SP863,287667,25
KH28933,SP509,169667,187
KH39302,SP690,230000,70
KH51967,SP681,227000,112
KH61564,SP183,61000,146
KH34589,SP931,310333,105
KH77590,SP355,118333,138
KH24232,SP858,286000,186
KH50450,SP864,288000,182
KH87086,SP228,76000,195
KH52843,SP552,184000,132
KH50159,SP552,184000,196
KH35599,SP693,231000,54
KH18178,SP707,235667,163
KH56947,SP495,165000,51
KH21166,SP881,293667,100
KH83324,SP442,147333,164
KH58471,SP397,132333,31
KH39919,SP269,89667,158
KH33887,SP404,134667,41
KH67568,SP632,210667,66
KH24293,SP441,147000,46
KH15352,SP236,78667,164
KH17265,SP523,174333,49
KH15310,SP276,92000,158
KH46915,SP598,199333,99
KH40342,SP221,73667,31
KH29797,SP776,258667,82
KH87004,SP894,298000,155
KH32739,SP598,199333,86
KH37681,SP178,59333,94
KH23955,SP132,44000,35
KH56078,SP691,230333,29
KH82919,SP134,44667,138
KH97684,SP717,239000,25
KH47639,SP562,187333,79
KH33047,SP489,163000,76
KH42059,SP922,307333,76
KH47137,SP937,312333,192
KH96594,SP128,42667,66
KH19611,SP128,42667,42
KH81656,SP158,52667,48
KH88248,SP743,247667,45
KH81763,SP269,89667,136
KH83170,SP753,251000,86
KH45821,SP253,84333,179
KH57274,SP851,283667,92
KH54811,SP350,116667,118
KH70283,SP408,136000,70
KH35192,SP550,183333,157
KH66254,SP167,55667,16
KH24762,SP197,65667,3
KH56972,SP454,151333,91
KH43225,SP387,129000,9
KH35164,SP968,322667,65
KH86118,SP239,79667,66
KH84922,SP633,211000,196
KH41715,SP268,89333,147
KH13098,SP533,177667,187
KH75891,SP615,205000,198
KH49267,SP794,264667,84
KH78205,SP161,53667,122
KH93986,SP376,125333,161
KH95892,SP869,289667,106
KH38385,SP111,37000,78
KH22867,SP351,117000,174
KH10839,SP716,238667,59
KH70466,SP680,226667,132
KH12021,SP596,198667,78
KH10746,SP893,297667,98
KH86311,SP103,34333,157
KH48464,SP580,193333,15
KH72482,SP927,309000,137
KH36802,SP268,89333,152
KH24867,SP223,74333,67
KH90622,SP170,56667,132
KH17575,SP381,127000,75
KH21625,SP462,154000,63
KH48211,SP836,278667,27
KH50531,SP388,129333,162
KH15945,SP230,76667,125
KH32731,SP534,178000,2
KH41619,SP497,165667,97
KH18216,SP544,181333,71
KH70654,SP271,90333,40
KH85216,SP157,52333,186
KH87118,SP938,312667,136
KH70136,SP586,195333,177
KH84420,SP569,189667,195
KH32824,SP643,214333,111
KH68437,SP341,113667,111
KH31655,SP931,310333,52
KH78532,SP307,102333,17
KH19909,SP159,53000,16
KH19406,SP788,262667,81
KH51207,SP475,158333,10
KH82229,SP410,136667,74
KH66093,SP957,319000,128
KH77838,SP336,112000,50
KH19485,SP247,82333,150
KH91751,SP117,39000,181
KH48723,SP106,35333,1
KH43780,SP354,118000,53
KH40785,SP127,42333,51
KH12950,SP590,196667,109
KH31050,SP288,96000,81
KH53796,SP739,246333,184
KH88503,SP162,54000,198
KH80344,SP725,241667,134
KH81393,SP169,56333,79
KH45687,SP548,182667,71
KH90272,SP897,299000,147
KH33717,SP776,258667,147
KH83762,SP533,177667,150
KH15039,SP748,249333,48
KH36743,SP737,245667,146
KH51738,SP802,267333,88
KH54553,SP780,260000,114
KH68059,SP731,243667,116
KH15073,SP922,307333,163
KH61543,SP663,221000,69
KH57909,SP544,181333,89
KH95550,SP860,286667,156
KH56523,SP159,53000,64
KH63519,SP465,155000,117
KH98605,SP179,59667,191
KH90832,SP530,176667,35
KH36649,SP313,104333,150
KH33657,SP474,158000,60
KH71501,SP278,92667,101
KH84436,SP619,206333,14
KH76829,SP246,82000,87
KH38660,SP657,219000,95
KH76404,SP463,154333,142
KH53391,SP212,70667,31
KH89987,SP533,177667,162
KH76959,SP813,271000,139
KH17195,SP923,307667,81
KH72628,SP300,100000,181
KH62878,SP381,127000,36
KH68431,SP685,228333,83
KH23262,SP487,162333,113
KH45856,SP794,264667,13
KH92362,SP317,105667,76
KH85134,SP798,266000,187
KH58934,SP305,101667,14
KH21588,SP887,295667,36
KH93318,SP563,187667,89
KH56626,SP767,255667,1
KH18238,SP237,79000,39
KH50688,SP513,171000,127
KH28472,SP384,128000,69
KH13423,SP780,260000,121
KH67946,SP456,152000,96
KH25392,SP439,146333,194
KH83381,SP901,300333,190
KH93093,SP716,238667,69
KH54997,SP522,174000,136
KH97483,SP597,199000,157
KH22594,SP864,288000,148
KH28219,SP609,203000,30
KH76894,SP910,303333,86
KH66018,SP230,76667,63
KH28499,SP168,56000,197
KH71603,SP633,211000,144
KH79037,SP624,208000,97
KH51632,SP283,94333,81
KH34698,SP106,35333,34
KH81250,SP800,266667,116
KH65120,SP736,245333,109
KH79046,SP323,107667,157
KH95335,SP225,75000,72
KH34206,SP286,95333,35
KH98229,SP646,215333,100
KH50303,SP695,231667,15
KH86150,SP192,64000,94
KH17492,SP825,275000,139
KH88231,SP572,190667,17
KH61205,SP143,47667,191
KH46294,SP526,175333,185
KH16460,SP255,85000,167
KH20261,SP755,251667,50
KH33073,SP488,162667,89
KH18014,SP253,84333,74
KH44974,SP805,268333,34
KH78852,SP424,141333,38
KH10859,SP914,304667,178
KH51676,SP564,188000,51
KH20306,SP580,193333,146
KH45945,SP472,157333,80
KH25274,SP616,205333,110
KH23767,SP174,58000,42
KH47060,SP904,301333,11
KH36854,SP895,298333,190
KH26227,SP527,175667,55
KH79160,SP980,326667,143
KH65107,SP197,65667,8
KH66720,SP496,165333,162
KH96068,SP664,221333,48
KH50819,SP730,243333,44
KH41493,SP787,262333,182
KH76710,SP869,289667,181
KH83818,SP470,156667,117
KH31605,SP302,100667,120
KH84168,SP151,50333,9
KH86627,SP362,120667,163
KH73842,SP378,126000,99
KH38295,SP474,158000,165
KH97158,SP966,322000,139
KH96154,SP618,206000,87
KH88484,SP907,302333,28
KH47131,SP204,68000,157
KH89475,SP253,84333,16
KH71001,SP949,316333,66
KH10287,SP394,131333,197
KH58465,SP547,182333,79
KH36694,SP246,82000,151
KH90983,SP783,261000,192
KH96201,SP851,283667,176
KH63065,SP178,59333,128
KH34801,SP260,86667,100
KH61561,SP706,235333,130
KH75714,SP135,45000,53
KH53662,SP530,176667,175
KH35391,SP596,198667,15
KH78550,SP137,45667,168
KH45642,SP163,54333,83
KH74857,SP875,291667,145
KH55448,SP777,259000,134
KH21303,SP436,145333,32
KH61692,SP573,191000,177
KH31635,SP895,298333,173
KH96759,SP964,321333,178
KH86257,SP277,92333,129
KH78792,SP461,153667,133
KH80168,SP261,87000,3
KH28210,SP346,115333,142
KH41300,SP297,99000,94
KH85718,SP395,131667,64
KH27539,SP441,147000,191
KH64166,SP176,58667,108
KH49510,SP699,233000,167
KH38769,SP159,53000,11
KH66087,SP781,260333,23
KH56772,SP963,321000,191
KH81299,SP317,105667,74
KH44208,SP747,249000,12
KH43311,SP249,83000,134
KH59956,SP148,49333,194
KH78801,SP712,237333,13
KH37209,SP475,158333,57
KH39500,SP733,244333,194
KH47738,SP872,290667,31
KH22831,SP689,229667,123
KH61533,SP438,146000,75
KH70445,SP192,64000,189
KH13680,SP109,36333,154
KH66944,SP396,132000,101
KH53303,SP662,220667,181
KH61640,SP825,275000,133
KH73559,SP324,108000,28
KH34304,SP109,36333,128
KH94351,SP749,249667,191
KH25827,SP778,259333,143
KH26800,SP563,187667,162
KH15079,SP543,181000,13
KH80854,SP935,311667,113
KH80221,SP897,299000,186
KH48702,SP593,197667,126
KH73914,SP898,299333,145
KH43195,SP871,290333,127
KH23830,SP482,160667,171
KH62178,SP528,176000,4
KH42934,SP131,43667,119
KH38215,SP916,305333,6
KH86146,SP993,331000,72
KH59215,SP114,38000,166
KH59216,SP528,176000,31
KH42903,SP916,305333,53
KH40073,SP635,211667,86
KH88437,SP903,301000,125
KH25487,SP318,106000,46
KH88318,SP409,136333,106
KH41377,SP914,304667,42
KH98292,SP929,309667,175
KH66133,SP636,212000,175
KH25463,SP925,308333,18
KH51083,SP306,102000,58
KH59963,SP365,121667,85
KH85801,SP236,78667,7
KH65336,SP503,167667,184
KH28501,SP212,70667,102
KH24838,SP160,53333,56
KH50310,SP911,303667,98
KH58412,SP344,114667,181
KH66278,SP103,34333,82
KH23878,SP864,288000,78
KH93972,SP561,187000,2
KH18209,SP707,235667,132
KH13787,SP677,225667,80
KH34437,SP216,72000,142
KH56168,SP813,271000,102
KH40677,SP700,233333,26
KH79185,SP174,58000,178
KH30142,SP129,43000,107
KH33917,SP784,261333,145
KH84563,SP783,261000,125
KH91168,SP284,94667,118
KH25484,SP218,72667,142
KH22465,SP969,323000,169
KH27553,SP150,50000,117
KH28887,SP888,296000,129
KH81915,SP608,202667,81
KH34824,SP637,212333,4
KH42598,SP420,140000,32
KH76133,SP548,182667,185
KH51689,SP533,177667,39
KH30759,SP639,213000,164
KH96232,SP683,227667,31
KH44949,SP957,319000,81
KH62168,SP212,70667,46
KH12161,SP930,310000,179
KH89581,SP908,302667,130
KH26573,SP122,40667,133
KH90455,SP124,41333,145
KH26376,SP750,250000,168
KH16914,SP355,118333,19
KH63606,SP286,95333,188
KH13293,SP632,210667,117
KH47565,SP235,78333,150
KH45964,SP221,73667,44
KH97901,SP329,109667,172
KH20433,SP158,52667,16
KH30605,SP160,53333,1
KH56455,SP113,37667,43
KH11580,SP782,260667,122
KH29979,SP859,286333,136
KH59002,SP539,179667,44
KH14406,SP384,128000,191
KH91887,SP926,308667,194
KH84465,SP612,204000,6
KH22623,SP623,207667,156
KH57341,SP685,228333,112
KH66490,SP270,90000,88
KH21261,SP539,179667,170
KH34005,SP499,166333,153
KH12790,SP540,180000,24
KH54857,SP725,241667,194
KH83319,SP528,176000,22
KH91738,SP941,313667,125
KH33306,SP739,246333,152
KH42923,SP843,281000,190
KH86968,SP749,249667,158
KH90652,SP454,151333,194
KH26861,SP487,162333,132
KH75905,SP884,294667,169
KH62650,SP441,147000,71
KH45586,SP861,287000,122
KH78228,SP345,115000,179
KH79230,SP721,240333,181
KH64999,SP477,159000,33
KH50437,SP624,208000,166
KH38650,SP171,57000,114
KH94154,SP846,282000,137
KH36025,SP114,38000,123
KH89890,SP903,301000,28
KH16923,SP450,150000,66
KH41833,SP258,86000,73
KH46498,SP438,146000,134
KH24955,SP601,200333,176
KH56609,SP593,197667,72
KH20408,SP219,73000,12
KH70364,SP738,246000,132
KH33967,SP693,231000,55
KH38166,SP875,291667,190
KH13262,SP303,101000,135
KH36852,SP975,325000,18
KH32219,SP552,184000,20
KH54364,SP217,72333,56
KH93045,SP904,301333,74
KH84733,SP381,127000,142
KH56159,SP603,201000,161
KH90430,SP540,180000,49
KH69239,SP672,224000,13
KH78559,SP454,151333,95
KH24541,SP737,245667,148
KH12416,SP262,87333,40
KH80368,SP150,50000,146
KH58852,SP733,244333,149
KH50022,SP909,303000,78
KH97181,SP402,134000,95
KH16637,SP912,304000,150
KH61383,SP918,306000,101
KH48180,SP200,66667,72
KH96454,SP863,287667,165
KH86516,SP753,251000,127
KH94162,SP354,118000,146
KH17196,SP879,293000,1
KH38262,SP601,200333,73
KH82340,SP949,316333,194
KH19789,SP337,112333,89
KH34399,SP807,269000,78
KH95269,SP868,289333,128
KH42078,SP596,198667,10
KH91410,SP473,157667,52
KH99905,SP208,69333,76
KH85467,SP219,73000,194
KH24722,SP356,118667,10
KH73325,SP107,35667,185
KH76040,SP550,183333,80
KH46438,SP784,261333,141
KH49922,SP123,41000,76
KH44325,SP795,265000,131
KH90873,SP664,221333,140
KH97703,SP260,86667,114
KH12065,SP397,132333,107
KH21541,SP638,212667,110
KH18220,SP461,153667,45
KH14691,SP972,324000,55
KH81741,SP373,124333,110
KH75438,SP824,274667,92
KH84015,SP726,242000,195
KH62102,SP234,78000,24
KH73021,SP445,148333,21
KH26084,SP457,152333,38
KH70403,SP742,247333,98
KH92362,SP806,268667,198
KH10601,SP539,179667,63
KH12005,SP541,180333,54
KH41797,SP866,288667,123
KH87912,SP331,110333,170
KH71888,SP983,327667,93
KH85173,SP657,219000,107
KH60337,SP626,208667,96
KH38962,SP154,51333,91
KH10333,SP127,42333,172
KH74215,SP987,329000,78
KH13546,SP166,55333,187
KH28051,SP404,134667,125
KH98660,SP542,180667,105
KH84732,SP610,203333,150
KH20014,SP615,205000,109
KH94145,SP571,190333,60
KH14555,SP109,36333,64
KH94044,SP530,176667,196
KH68725,SP980,326667,91
KH50288,SP682,227333,111
KH37559,SP661,220333,69
KH67527,SP677,225667,3
KH26021,SP527,175667,45
KH97801,SP255,85000,130
KH99799,SP882,294000,195
KH39478,SP114,38000,119
KH95673,SP879,293000,181
KH84973,SP526,175333,96
KH46122,SP504,168000,41
KH13024,SP555,185000,192
KH99442,SP154,51333,145
KH30465,SP377,125667,148
KH75512,SP446,148667,125
KH68944,SP145,48333,136
KH58088,SP936,312000,36
KH15366,SP877,292333,141
KH31256,SP842,280667,111
KH81352,SP128,42667,10
KH61502,SP307,102333,50
KH89427,SP769,256333,48
KH91641,SP655,218333,164
KH40611,SP422,140667,180
KH73394,SP980,326667,65
KH13072,SP325,108333,177
KH82059,SP544,181333,188
KH71802,SP350,116667,66
KH57656,SP640,213333,147
KH98424,SP174,58000,8
KH75543,SP858,286000,40
KH66551,SP453,151000,41
KH29951,SP660,220000,114
KH94978,SP682,227333,151
KH12863,SP854,284667,147
KH57480,SP142,47333,80
KH18763,SP503,167667,122
KH68407,SP105,35000,31
KH45266,SP457,152333,167
KH34100,SP846,282000,19
KH93254,SP463,154333,158
KH91434,SP784,261333,189
KH53341,SP488,162667,83
KH73008,SP905,301667,147
KH79437,SP909,303000,162
KH39000,SP152,50667,195
KH28278,SP861,287000,41
KH47165,SP165,55000,81
KH41579,SP610,203333,97
KH90812,SP859,286333,19
KH81667,SP990,330000,21
KH11935,SP532,177333,90
KH44619,SP224,74667,24
KH92621,SP955,318333,26
KH11479,SP848,282667,39
KH33817,SP894,298000,131
KH11898,SP816,272000,3
KH94853,SP289,96333,189
KH55020,SP693,231000,143
KH46122,SP549,183000,196
KH76278,SP410,136667,33
KH22808,SP114,38000,41
KH15947,SP330,110000,138
KH97253,SP166,55333,134
KH60335,SP231,77000,37
KH33991,SP313,104333,86
KH60851,SP718,239333,192
KH67001,SP783,261000,164
KH48532,SP692,230667,158
KH43608,SP383,127667,32
KH99518,SP443,147667,129
KH32362,SP688,229333,120
KH19407,SP800,266667,196
KH27852,SP968,322667,103
KH72120,SP445,148333,118
KH88444,SP139,46333,70
KH44235,SP739,246333,111
KH82358,SP323,107667,40
KH45247,SP100,33333,18
KH98436,SP996,332000,30
KH93529,SP580,193333,123
KH59443,SP463,154333,109
KH99414,SP258,86000,89
KH49975,SP345,115000,95
KH93709,SP188,62667,192
KH58124,SP831,277000,196
KH42852,SP558,186000,111
KH75893,SP394,131333,82
KH70651,SP101,33667,5
KH41027,SP986,328667,95
KH34043,SP170,56667,35
KH70348,SP444,148000,4
KH85388,SP343,114333,131
KH49357,SP720,240000,64
KH58190,SP249,83000,26
KH95995,SP410,136667,177
KH21486,SP314,104667,151
KH17703,SP732,244000,85
KH51097,SP256,85333,114
KH82219,SP188,62667,185
KH89952,SP107,35667,15
KH19764,SP126,42000,96
KH69092,SP591,197000,46
KH97110,SP279,93000,194
KH51345,SP328,109333,7
KH65307,SP325,108333,4
KH80035,SP383,127667,131
KH81891,SP504,168000,151
KH81240,SP307,102333,160
KH86249,SP356,118667,83
KH82940,SP413,137667,60
KH80642,SP756,252000,64
KH96042,SP106,35333,56
KH43636,SP881,293667,114
KH62669,SP646,215333,182
KH59794,SP252,84000,80
KH78937,SP445,148333,147
KH60977,SP460,153333,94
KH58364,SP300,100000,106
KH12653,SP481,160333,53
KH70774,SP373,124333,157
KH44686,SP726,242000,4
KH27903,SP889,296333,54
KH77570,SP458,152667,74
KH65881,SP225,75000,129
KH20328,SP803,267667,130
KH21732,SP759,253000,172
KH36591,SP939,313000,124
KH77948,SP405,135000,124
KH25227,SP486,162000,27
KH26793,SP970,323333,135
KH68515,SP222,74000,169
KH98947,SP328,109333,42
KH75732,SP880,293333,125
KH15814,SP231,77000,87
KH52529,SP959,319667,83
KH57683,SP733,244333,181
KH68833,SP655,218333,119
KH46472,SP693,231000,74
KH81014,SP603,201000,4
KH60052,SP449,149667,11
KH79400,SP874,291333,13
KH57392,SP774,258000,131
KH68204,SP956,318667,103
KH46713,SP282,94000,142
