KH79754,SP702,234000,10
KH80569,SP359,119667,58
KH87275,SP102,34000,76
KH53611,SP644,214667,9
KH84510,SP576,192000,63
KH42347,SP354,118000,19
KH47675,SP958,319333,61
KH59012,SP175,58333,56
KH28723,SP476,158667,157
KH36559,SP679,226333,110
KH96779,SP883,294333,120
KH80233,SP915,305000,42
KH70951,SP180,60000,148
KH12313,SP535,178333,111
KH83563,SP825,275000,3
KH58823,SP857,285667,85
KH79388,SP152,50667,95
KH44745,SP237,79000,25
KH12888,SP558,186000,159
KH12344,SP945,315000,48
KH81049,SP882,294000,197
KH35654,SP222,74000,17
KH70769,SP346,115333,165
KH17315,SP652,217333,50
KH15592,SP344,114667,168
KH94224,SP990,330000,189
KH93947,SP602,200667,130
KH66049,SP373,124333,155
KH72743,SP557,185667,129
KH24585,SP581,193667,23
KH37816,SP161,53667,155
KH24819,SP248,82667,8
KH29000,SP526,175333,59
KH21881,SP726,242000,14
KH86009,SP651,217000,164
KH39232,SP334,111333,174
KH14830,SP851,283667,121
KH48080,SP398,132667,97
KH51263,SP890,296667,148
KH50705,SP244,81333,74
KH17738,SP521,173667,90
KH32438,SP370,123333,63
KH59132,SP691,230333,44
KH54348,SP940,313333,102
KH78495,SP919,306333,89
KH55251,SP451,150333,191
KH81038,SP510,170000,191
KH73566,SP200,66667,20
KH44437,SP735,245000,169
KH96818,SP967,322333,19
KH59621,SP825,275000,18
KH86359,SP765,255000,146
KH87605,SP909,303000,179
KH61194,SP552,184000,192
KH70138,SP839,279667,154
KH12272,SP665,221667,62
KH98503,SP350,116667,89
KH88753,SP854,284667,13
KH19531,SP412,137333,169
KH10599,SP269,89667,177
KH90862,SP758,252667,150
KH81253,SP763,254333,62
KH23913,SP903,301000,160
KH44809,SP385,128333,7
KH54452,SP201,67000,95
KH42880,SP623,207667,128
KH75048,SP389,129667,23
KH22131,SP656,218667,73
KH88279,SP877,292333,13
KH16125,SP945,315000,174
KH56029,SP988,329333,34
KH75677,SP738,246000,5
KH28800,SP526,175333,74
KH83524,SP587,195667,187
KH45394,SP145,48333,16
KH23267,SP817,272333,121
KH74166,SP783,261000,58
KH47504,SP633,211000,65
KH26487,SP316,105333,160
KH90769,SP577,192333,133
KH72277,SP393,131000,169
KH43046,SP939,313000,160
KH11451,SP341,113667,32
KH84546,SP478,159333,7
KH86036,SP390,130000,148
KH19998,SP706,235333,100
KH55147,SP974,324667,9
KH88700,SP582,194000,73
KH78358,SP924,308000,25
KH64395,SP657,219000,181
KH38165,SP915,305000,133
KH80364,SP328,109333,88
KH14652,SP637,212333,43
KH81058,SP236,78667,120
KH89891,SP491,163667,15
KH84948,SP929,309667,119
KH50287,SP861,287000,191
KH37682,SP669,223000,111
KH45512,SP518,172667,195
KH80659,SP372,124000,67
KH77847,SP201,67000,15
KH36861,SP256,85333,86
KH51475,SP637,212333,132
KH14962,SP105,35000,80
KH94933,SP641,213667,49
KH95662,SP302,100667,42
KH12811,SP528,176000,140
KH64960,SP665,221667,64
KH70892,SP280,93333,146
KH63241,SP346,115333,82
KH50449,SP310,103333,5
KH58063,SP961,320333,122
KH45490,SP906,302000,89
KH64036,SP874,291333,18
KH58932,SP826,275333,75
KH44740,SP302,100667,108
KH42270,SP440,146667,63
KH29883,SP989,329667,45
KH45841,SP313,104333,39
KH60098,SP915,305000,30
KH58418,SP972,324000,174
KH41063,SP772,257333,62
KH32806,SP499,166333,62
KH15341,SP976,325333,112
KH80432,SP418,139333,135
KH89145,SP541,180333,98
KH34377,SP686,228667,79
KH29544,SP925,308333,172
KH12311,SP600,200000,78
KH57241,SP291,97000,9
KH13225,SP645,215000,74
KH37253,SP570,190000,121
KH86391,SP905,301667,132
KH28355,SP771,257000,52
KH62705,SP578,192667,141
KH16024,SP107,35667,170
KH66191,SP321,107000,34
KH25042,SP961,320333,120
KH63099,SP103,34333,83
KH80881,SP804,268000,68
KH51851,SP375,125000,171
KH84491,SP451,150333,24
KH28616,SP873,291000,171
KH89559,SP973,324333,120
KH23731,SP924,308000,11
KH35236,SP228,76000,15
KH99322,SP626,208667,73
KH83147,SP915,305000,134
KH65027,SP765,255000,112
KH82975,SP598,199333,122
KH78393,SP945,315000,65
KH77804,SP616,205333,18
KH46255,SP450,150000,119
KH84435,SP375,125000,161
KH46246,SP515,171667,153
KH15986,SP439,146333,51
KH76042,SP486,162000,93
KH58829,SP856,285333,62
KH46774,SP110,36667,77
KH13575,SP261,87000,133
KH26163,SP257,85667,61
KH76800,SP653,217667,61
KH47556,SP564,188000,4
KH31788,SP194,64667,23
KH73191,SP637,212333,159
KH86676,SP372,124000,192
KH29639,SP419,139667,69
KH22922,SP202,67333,74
KH75102,SP975,325000,98
KH93930,SP177,59000,183
KH15157,SP105,35000,119
KH99646,SP665,221667,9
KH58009,SP452,150667,79
KH72276,SP313,104333,90
KH65294,SP550,183333,48
KH75307,SP561,187000,195
KH72544,SP657,219000,91
KH58829,SP561,187000,179
KH82809,SP399,133000,173
KH30732,SP112,37333,13
KH77552,SP396,132000,70
KH99369,SP335,111667,126
KH79403,SP171,57000,178
KH49766,SP436,145333,22
KH76591,SP478,159333,126
KH23357,SP355,118333,117
KH43777,SP950,316667,195
KH51792,SP456,152000,11
KH99893,SP314,104667,113
KH55439,SP655,218333,141
KH77420,SP530,176667,25
KH38908,SP250,83333,173
KH52999,SP596,198667,143
KH72454,SP849,283000,189
KH64850,SP145,48333,198
KH34257,SP953,317667,99
KH24692,SP674,224667,97
KH19066,SP589,196333,121
KH12571,SP492,164000,154
KH53286,SP169,56333,41
KH92025,SP145,48333,188
KH87927,SP876,292000,158
KH96864,SP922,307333,34
KH28689,SP384,128000,67
KH32684,SP260,86667,107
KH32985,SP233,77667,170
KH93611,SP113,37667,170
KH46289,SP960,320000,106
KH13175,SP275,91667,36
KH67462,SP855,285000,119
KH32007,SP757,252333,42
KH43004,SP201,67000,160
KH63906,SP829,276333,144
KH84798,SP166,55333,49
KH35198,SP880,293333,10
KH84539,SP808,269333,158
KH33478,SP719,239667,101
KH81674,SP355,118333,36
KH40424,SP893,297667,133
KH81300,SP931,310333,144
KH66597,SP399,133000,169
KH26246,SP960,320000,43
KH50218,SP924,308000,193
KH72373,SP926,308667,196
KH58497,SP936,312000,70
KH27026,SP107,35667,10
KH83456,SP407,135667,68
KH37345,SP611,203667,67
KH63708,SP973,324333,104
KH20792,SP136,45333,108
KH77564,SP215,71667,52
KH30279,SP219,73000,53
KH90616,SP679,226333,59
KH71258,SP786,262000,187
KH28033,SP537,179000,189
KH97064,SP541,180333,146
KH15982,SP157,52333,192
KH58682,SP330,110000,180
KH69323,SP269,89667,17
KH92287,SP674,224667,96
KH38826,SP608,202667,84
KH44475,SP514,171333,72
KH90362,SP448,149333,196
KH78650,SP866,288667,199
KH85716,SP638,212667,18
KH92330,SP206,68667,151
KH73580,SP953,317667,77
KH53945,SP805,268333,76
KH76984,SP767,255667,46
KH52701,SP527,175667,29
KH99721,SP239,79667,9
KH38657,SP144,48000,127
KH12086,SP573,191000,10
KH34073,SP725,241667,138
KH93857,SP527,175667,150
KH66469,SP123,41000,178
KH58535,SP591,197000,98
KH71309,SP225,75000,47
KH74932,SP910,303333,113
KH69390,SP708,236000,12
KH95025,SP851,283667,150
KH41221,SP498,166000,113
KH46969,SP171,57000,195
KH88675,SP610,203333,196
KH14051,SP624,208000,198
KH16597,SP756,252000,175
KH87102,SP772,257333,32
KH50785,SP489,163000,183
KH16753,SP229,76333,46
KH13579,SP102,34000,176
KH92768,SP122,40667,52
KH93417,SP671,223667,74
KH57302,SP589,196333,134
KH63599,SP125,41667,108
KH27133,SP560,186667,85
KH93984,SP289,96333,122
KH43377,SP311,103667,14
KH66728,SP249,83000,123
KH95836,SP338,112667,45
KH79574,SP348,116000,133
KH55007,SP645,215000,160
KH51677,SP835,278333,15
KH35480,SP111,37000,164
KH83929,SP831,277000,79
KH22618,SP285,95000,5
KH43149,SP215,71667,70
KH58155,SP124,41333,189
KH56013,SP981,327000,47
KH27474,SP397,132333,196
KH83123,SP222,74000,122
KH47056,SP981,327000,56
KH46781,SP177,59000,68
KH38596,SP563,187667,48
KH69845,SP592,197333,120
KH76507,SP824,274667,188
KH29655,SP410,136667,32
KH76415,SP763,254333,175
KH45604,SP967,322333,157
KH20149,SP166,55333,116
KH83241,SP573,191000,96
KH71805,SP255,85000,21
KH26428,SP152,50667,26
KH50436,SP531,177000,194
KH21867,SP145,48333,21
KH33398,SP185,61667,81
KH22974,SP719,239667,197
KH10377,SP132,44000,59
KH53899,SP926,308667,86
KH61545,SP508,169333,152
KH46524,SP686,228667,132
KH41643,SP584,194667,95
KH43721,SP933,311000,113
KH59082,SP600,200000,1
KH98249,SP882,294000,35
KH19996,SP770,256667,9
KH77530,SP813,271000,126
KH75224,SP778,259333,180
KH17505,SP838,279333,166
KH37441,SP826,275333,31
KH43648,SP290,96667,38
KH44452,SP138,46000,100
KH96089,SP414,138000,52
KH50230,SP587,195667,58
KH40258,SP224,74667,101
KH64689,SP244,81333,136
KH77518,SP261,87000,94
KH55516,SP735,245000,73
KH87574,SP321,107000,63
KH92615,SP972,324000,102
KH46992,SP428,142667,158
KH34881,SP362,120667,9
KH85410,SP970,323333,198
KH27127,SP636,212000,18
KH36486,SP861,287000,30
KH41441,SP452,150667,44
KH89868,SP943,314333,89
KH88825,SP285,95000,52
KH72188,SP894,298000,19
KH11404,SP731,243667,195
KH77622,SP471,157000,36
KH77589,SP753,251000,185
KH55586,SP597,199000,8
KH91402,SP311,103667,22
KH30432,SP571,190333,86
KH83321,SP790,263333,10
KH80416,SP244,81333,145
KH44360,SP617,205667,121
KH85086,SP889,296333,34
KH90197,SP211,70333,117
KH49951,SP838,279333,196
KH31748,SP515,171667,3
KH52152,SP160,53333,103
KH80826,SP883,294333,172
KH30290,SP784,261333,43
KH29429,SP783,261000,69
KH15455,SP600,200000,194
KH70747,SP468,156000,99
KH19068,SP287,95667,40
KH63952,SP731,243667,79
KH40842,SP508,169333,97
KH13506,SP731,243667,128
KH88886,SP228,76000,74
KH45123,SP642,214000,90
KH25873,SP763,254333,84
KH31107,SP337,112333,186
KH25439,SP469,156333,92
KH51759,SP960,320000,195
KH92083,SP264,88000,61
KH64181,SP871,290333,30
KH41201,SP811,270333,90
KH33860,SP939,313000,87
KH18685,SP739,246333,175
KH89074,SP935,311667,79
KH43254,SP441,147000,11
KH64617,SP246,82000,188
KH26486,SP466,155333,126
KH78403,SP928,309333,70
KH91056,SP518,172667,192
KH69216,SP907,302333,89
KH81104,SP426,142000,5
KH71338,SP722,240667,137
KH47932,SP847,282333,139
KH98170,SP119,39667,66
KH98792,SP615,205000,142
KH38475,SP303,101000,86
KH53417,SP301,100333,43
KH11950,SP441,147000,61
KH10032,SP935,311667,109
KH72426,SP379,126333,96
KH22581,SP462,154000,186
KH90625,SP448,149333,27
KH27005,SP820,273333,191
KH69137,SP796,265333,77
KH93844,SP118,39333,60
KH74407,SP230,76667,99
KH99976,SP804,268000,84
KH43175,SP390,130000,59
KH95073,SP381,127000,119
KH96927,SP576,192000,64
KH36811,SP624,208000,178
KH68077,SP280,93333,194
KH35963,SP346,115333,149
KH71607,SP350,116667,10
KH92358,SP685,228333,38
KH65948,SP301,100333,68
KH63838,SP143,47667,48
KH17852,SP426,142000,66
KH76452,SP868,289333,2
KH15430,SP350,116667,127
KH50952,SP324,108000,58
KH40787,SP187,62333,47
KH60215,SP366,122000,196
KH24748,SP491,163667,129
KH73763,SP986,328667,187
KH12126,SP139,46333,3
KH95796,SP495,165000,42
KH97124,SP645,215000,165
KH13180,SP831,277000,32
KH86962,SP963,321000,107
KH67067,SP596,198667,101
KH67869,SP413,137667,99
KH68675,SP903,301000,109
KH18185,SP584,194667,4
KH66978,SP490,163333,14
KH56194,SP465,155000,35
KH84726,SP209,69667,104
KH71583,SP649,216333,155
KH18046,SP291,97000,24
KH49845,SP471,157000,161
KH69494,SP403,134333,68
KH96674,SP195,65000,2
KH31929,SP548,182667,71
KH27281,SP876,292000,161
KH38132,SP773,257667,126
KH57662,SP275,91667,16
KH98574,SP306,102000,57
KH62312,SP847,282333,97
KH15387,SP489,163000,122
KH92886,SP265,88333,25
KH60427,SP505,168333,86
KH81670,SP772,257333,16
KH20827,SP578,192667,188
KH40387,SP102,34000,29
KH90854,SP862,287333,66
KH67594,SP233,77667,178
KH19419,SP973,324333,119
KH88775,SP142,47333,34
KH51906,SP392,130667,67
KH90148,SP664,221333,147
KH85958,SP263,87667,89
KH68514,SP954,318000,130
KH11304,SP372,124000,97
KH92616,SP332,110667,32
KH74639,SP587,195667,59
KH31459,SP636,212000,115
KH50931,SP298,99333,122
KH76136,SP370,123333,121
KH38410,SP940,313333,116
KH88835,SP466,155333,31
KH63977,SP686,228667,121
KH70198,SP607,202333,76
KH20691,SP246,82000,67
KH43205,SP928,309333,90
KH28556,SP467,155667,198
KH51246,SP348,116000,16
KH15680,SP635,211667,191
KH15547,SP477,159000,143
KH48376,SP639,213000,164
KH32762,SP750,250000,109
KH72308,SP984,328000,131
KH93515,SP173,57667,54
KH97502,SP441,147000,129
KH30292,SP117,39000,85
KH14749,SP685,228333,56
KH21080,SP641,213667,122
KH40239,SP198,66000,53
KH20711,SP601,200333,50
KH36116,SP491,163667,144
KH64565,SP824,274667,143
KH22550,SP164,54667,6
KH15706,SP704,234667,101
KH81752,SP601,200333,10
KH43743,SP562,187333,7
KH63790,SP567,189000,104
KH56947,SP870,290000,54
KH85477,SP754,251333,4
KH77755,SP493,164333,130
KH61424,SP618,206000,40
KH41981,SP790,263333,3
KH31347,SP995,331667,56
KH47114,SP329,109667,37
KH56260,SP665,221667,119
KH31092,SP692,230667,119
KH11313,SP196,65333,115
KH46966,SP294,98000,190
KH87700,SP649,216333,47
KH15898,SP849,283000,159
KH50937,SP182,60667,113
KH36678,SP518,172667,194
KH96599,SP674,224667,113
KH94443,SP212,70667,170
KH80543,SP891,297000,172
KH16018,SP322,107333,63
KH39154,SP717,239000,130
KH35707,SP419,139667,130
KH45419,SP555,185000,117
KH27529,SP266,88667,61
KH80585,SP258,86000,74
KH84155,SP518,172667,51
KH28483,SP928,309333,130
KH41023,SP920,306667,49
KH69549,SP673,224333,58
KH95328,SP192,64000,94
KH10003,SP502,167333,60
KH98225,SP818,272667,182
KH14446,SP831,277000,148
KH33039,SP193,64333,167
KH44381,SP200,66667,97
KH24304,SP766,255333,162
KH55166,SP323,107667,70
KH13502,SP646,215333,84
KH11962,SP265,88333,28
KH59727,SP234,78000,139
KH24313,SP737,245667,47
KH24275,SP185,61667,71
KH76567,SP557,185667,169
KH25946,SP323,107667,120
KH86782,SP177,59000,164
KH85263,SP650,216667,77
KH39359,SP969,323000,190
KH55649,SP220,73333,147
KH40583,SP857,285667,162
KH37959,SP239,79667,3
KH36202,SP940,313333,57
KH11440,SP352,117333,106
KH68761,SP426,142000,34
KH81992,SP207,69000,65
KH73471,SP436,145333,122
KH75866,SP580,193333,59
KH85759,SP386,128667,176
KH59718,SP373,124333,67
KH74651,SP576,192000,11
KH78174,SP579,193000,19
KH75604,SP672,224000,43
KH56111,SP633,211000,118
KH29110,SP997,332333,142
KH89096,SP521,173667,3
KH93534,SP154,51333,97
KH88877,SP449,149667,117
KH57514,SP792,264000,20
KH97163,SP442,147333,77
KH39104,SP818,272667,73
KH87020,SP265,88333,194
KH31566,SP219,73000,196
KH80922,SP711,237000,98
KH91298,SP698,232667,146
KH99871,SP755,251667,146
KH19969,SP400,133333,42
KH12275,SP697,232333,166
KH83621,SP958,319333,64
KH71762,SP360,120000,63
KH36428,SP709,236333,124
KH18821,SP372,124000,103
KH62555,SP928,309333,104
KH32657,SP793,264333,161
KH86512,SP787,262333,171
KH42845,SP415,138333,27
KH73548,SP473,157667,199
KH19604,SP416,138667,188
KH18995,SP660,220000,179
KH94622,SP438,146000,35
KH34713,SP532,177333,17
KH45413,SP678,226000,7
KH13445,SP678,226000,81
KH57894,SP743,247667,8
KH22785,SP988,329333,81
KH29875,SP858,286000,189
KH97126,SP428,142667,33
KH63184,SP972,324000,42
KH99801,SP454,151333,11
KH99796,SP869,289667,186
KH66182,SP333,111000,26
KH19571,SP623,207667,69
KH69548,SP750,250000,160
KH50696,SP271,90333,105
KH76150,SP883,294333,194
KH99706,SP497,165667,4
KH37191,SP429,143000,71
KH48073,SP699,233000,123
KH31902,SP494,164667,83
KH24651,SP804,268000,87
KH64722,SP539,179667,58
KH38199,SP996,332000,102
KH10873,SP507,169000,45
KH12644,SP568,189333,26
KH38368,SP221,73667,65
KH61220,SP887,295667,45
KH67609,SP537,179000,148
KH88140,SP740,246667,31
KH32954,SP303,101000,74
KH75410,SP427,142333,157
KH80515,SP880,293333,191
KH67873,SP799,266333,85
KH54889,SP729,243000,79
KH88972,SP615,205000,158
KH65000,SP875,291667,148
KH54724,SP124,41333,112
KH59109,SP806,268667,129
KH66478,SP497,165667,94
KH15079,SP487,162333,74
KH34351,SP429,143000,20
KH27514,SP981,327000,167
KH52935,SP450,150000,152
KH98891,SP670,223333,109
KH63304,SP610,203333,143
KH40337,SP945,315000,189
KH23014,SP616,205333,142
KH64892,SP470,156667,199
KH14524,SP241,80333,153
KH12783,SP626,208667,109
KH85783,SP223,74333,122
KH98335,SP466,155333,149
KH39816,SP974,324667,114
KH42870,SP330,110000,185
KH50763,SP335,111667,133
KH38536,SP170,56667,93
KH51615,SP578,192667,83
KH27409,SP636,212000,71
KH70625,SP280,93333,125
KH67262,SP603,201000,147
KH63658,SP824,274667,121
KH38309,SP232,77333,175
KH69250,SP879,293000,14
KH72909,SP354,118000,148
KH97163,SP909,303000,36
KH64579,SP166,55333,188
KH54014,SP233,77667,117
KH67012,SP823,274333,5
KH90426,SP145,48333,78
KH84417,SP791,263667,106
KH18051,SP935,311667,59
KH62753,SP114,38000,146
KH21974,SP962,320667,118
KH35792,SP444,148000,162
KH38665,SP851,283667,37
KH25696,SP110,36667,105
KH53121,SP983,327667,170
KH98178,SP422,140667,27
KH61182,SP764,254667,156
KH52446,SP211,70333,160
KH69597,SP139,46333,169
KH20635,SP460,153333,127
KH86541,SP361,120333,136
KH62853,SP754,251333,108
KH86548,SP415,138333,114
KH63293,SP342,114000,49
KH21089,SP419,139667,169
KH50394,SP815,271667,144
KH61031,SP914,304667,143
KH34904,SP755,251667,85
KH56231,SP180,60000,115
KH63219,SP945,315000,20
KH48095,SP705,235000,80
KH19530,SP272,90667,37
KH36936,SP931,310333,84
KH33605,SP161,53667,166
KH93382,SP579,193000,41
KH91009,SP126,42000,97
KH54236,SP646,215333,84
KH71249,SP180,60000,86
KH27137,SP724,241333,42
KH72248,SP460,153333,123
KH77723,SP372,124000,13
KH44492,SP753,251000,57
KH13250,SP321,107000,79
KH74083,SP833,277667,1
KH20211,SP344,114667,21
KH13262,SP181,60333,107
KH55001,SP375,125000,5
KH48917,SP580,193333,134
KH86033,SP866,288667,199
KH51910,SP415,138333,121
KH68379,SP125,41667,115
KH81938,SP489,163000,118
KH62025,SP200,66667,81
KH20123,SP341,113667,116
KH73455,SP424,141333,173
KH58963,SP576,192000,131
KH82454,SP448,149333,171
KH19562,SP377,125667,132
KH28913,SP120,40000,175
KH61510,SP254,84667,54
KH70984,SP947,315667,174
KH97012,SP876,292000,30
KH91096,SP183,61000,141
KH76818,SP653,217667,81
KH26648,SP546,182000,46
KH64792,SP861,287000,150
KH28525,SP696,232000,80
KH41717,SP160,53333,74
KH91311,SP101,33667,26
KH95484,SP530,176667,86
KH62234,SP108,36000,154
KH94423,SP508,169333,25
KH79932,SP962,320667,111
KH17551,SP973,324333,73
KH93733,SP851,283667,171
KH49860,SP126,42000,6
KH77650,SP178,59333,10
KH44503,SP948,316000,24
KH33249,SP447,149000,113
KH53030,SP543,181000,147
KH83719,SP250,83333,108
KH13514,SP454,151333,26
KH69223,SP762,254000,91
KH45883,SP654,218000,57
KH90774,SP698,232667,96
KH80131,SP541,180333,131
KH74624,SP147,49000,87
KH22834,SP843,281000,103
KH79657,SP248,82667,199
KH13919,SP306,102000,81
KH95767,SP681,227000,69
KH15722,SP483,161000,87
KH47121,SP211,70333,52
KH13503,SP255,85000,89
KH78568,SP715,238333,67
KH29103,SP164,54667,199
KH16288,SP972,324000,169
KH68292,SP170,56667,186
KH93333,SP706,235333,129
KH44796,SP696,232000,28
KH38592,SP547,182333,88
KH74785,SP352,117333,90
KH89299,SP904,301333,70
KH74299,SP640,213333,105
KH96601,SP913,304333,13
KH62856,SP770,256667,170
KH28658,SP647,215667,40
KH78175,SP746,248667,191
KH81826,SP746,248667,22
KH31469,SP736,245333,102
KH66246,SP457,152333,186
KH16496,SP956,318667,43
KH29976,SP249,83000,52
KH36660,SP247,82333,30
KH67014,SP414,138000,122
KH44354,SP753,251000,84
KH21078,SP506,168667,152
KH77601,SP448,149333,116
KH41316,SP582,194000,109
KH75786,SP624,208000,130
KH48654,SP182,60667,16
KH78447,SP218,72667,100
KH67874,SP100,33333,180
KH68225,SP338,112667,193
KH19445,SP805,268333,35
KH20712,SP666,222000,158
KH41739,SP842,280667,168
KH89486,SP519,173000,199
KH41479,SP152,50667,72
KH24661,SP227,75667,17
KH14128,SP992,330667,93
KH59735,SP730,243333,147
KH18845,SP461,153667,124
KH52903,SP521,173667,146
KH55115,SP223,74333,8
KH52309,SP765,255000,91
KH80452,SP857,285667,151
KH36109,SP109,36333,169
KH85983,SP356,118667,170
KH27525,SP485,161667,1
KH44126,SP329,109667,48
KH88570,SP285,95000,43
KH28484,SP930,310000,72
KH81684,SP313,104333,151
KH27940,SP233,77667,159
KH29519,SP965,321667,171
KH30668,SP853,284333,57
KH83522,SP416,138667,191
KH23581,SP613,204333,27
KH25380,SP774,258000,49
KH42852,SP301,100333,4
KH45920,SP635,211667,76
